34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
01:19:42.724 (1724840846)|STATEMENT_EXECUTE|[25]
01:19:42.725 (1725999997)|VARIABLE_ASSIGNMENT|[25]|this.contractOldList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:18:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:18:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x830cea9
01:19:42.726 (1726034420)|STATEMENT_EXECUTE|[26]
01:19:42.727 (1727693243)|VARIABLE_ASSIGNMENT|[26]|this.contractNewMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:19:41.000Z","Days_Until_Due_of_Ne (21 more) ...":-1356,"ContractNumber":"CN-00000260","Next_Royalty_Payment (12 more) ...":"2012-01-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009b9pIAA","SystemModstamp":"2015-10-16T05:19:41.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x830cea9
01:19:42.727 (1727726186)|STATEMENT_EXECUTE|[27]
01:19:42.729 (1729440499)|VARIABLE_ASSIGNMENT|[27]|this.contractOldMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:18:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:18:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x830cea9
01:19:42.729 (1729477543)|STATEMENT_EXECUTE|[29]
01:19:42.729 (1729499760)|HEAP_ALLOCATE|[29]|Bytes:4
01:19:42.729 (1729571502)|VARIABLE_SCOPE_BEGIN|[29]|cAgreementContractList|List<Contract>|true|false
01:19:42.729 (1729601924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:19:42.729 (1729640027)|VARIABLE_ASSIGNMENT|[29]|cAgreementContractList|{"s":1,"v":[]}|0x571b411b
01:19:42.729 (1729656665)|STATEMENT_EXECUTE|[30]
01:19:42.729 (1729674436)|HEAP_ALLOCATE|[30]|Bytes:4
01:19:42.729 (1729698024)|VARIABLE_SCOPE_BEGIN|[30]|agreementsMap|Map<Id,Contract>|true|false
01:19:42.729 (1729743144)|VARIABLE_ASSIGNMENT|[30]|agreementsMap|{"s":1,"v":{}}|0x60f666dd
01:19:42.729 (1729759011)|STATEMENT_EXECUTE|[31]
01:19:42.729 (1729774043)|HEAP_ALLOCATE|[31]|Bytes:4
01:19:42.729 (1729796445)|VARIABLE_SCOPE_BEGIN|[31]|ddrIdtoddrMap|Map<Id,CV_Due_Date_Rule__c>|true|false
01:19:42.729 (1729843608)|VARIABLE_ASSIGNMENT|[31]|ddrIdtoddrMap|{"s":1,"v":{}}|0x36977ff7
01:19:42.729 (1729860026)|STATEMENT_EXECUTE|[33]
01:19:42.731 (1731304203)|HEAP_ALLOCATE|[33]|Bytes:5717
01:19:42.731 (1731393997)|HEAP_ALLOCATE|[33]|Bytes:5734
01:19:42.731 (1731490690)|USER_DEBUG|[33]|DEBUG|contractNewList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2014-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 05:19:41, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 05:19:41, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-331, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=a2vZ00000009b9pIAA, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=2012-01-29 00:00:00, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=-1356, Days_Until_Due_of_next_Sales_Report__c=null})
01:19:42.731 (1731581802)|STATEMENT_EXECUTE|[34]
01:19:42.731 (1731668088)|HEAP_ALLOCATE|[34]|Bytes:2
01:19:42.731 (1731727105)|HEAP_ALLOCATE|[34]|Bytes:17
01:19:42.731 (1731777422)|USER_DEBUG|[34]|DEBUG|agreementsMap: {}
01:19:42.731 (1731811206)|STATEMENT_EXECUTE|[35]
01:19:42.731 (1731869441)|HEAP_ALLOCATE|[35]|Bytes:2
01:19:42.731 (1731927525)|HEAP_ALLOCATE|[35]|Bytes:17
01:19:42.731 (1731979226)|USER_DEBUG|[35]|DEBUG|ddrIdtoddrMap: {}
01:19:42.732 (1732014989)|STATEMENT_EXECUTE|[37]
01:19:42.732 (1732034061)|STATEMENT_EXECUTE|[47]
01:19:42.732 (1732051218)|STATEMENT_EXECUTE|[48]
01:19:42.732 (1732109932)|METHOD_ENTRY|[48]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
01:19:42.732 (1732841128)|VARIABLE_SCOPE_BEGIN|[132]|cList|List<Contract>|true|false
01:19:42.734 (1734735220)|VARIABLE_ASSIGNMENT|[132]|cList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:19:41.000Z","Days_Until_Due_of_Ne (21 more) ...":-1356,"ContractNumber":"CN-00000260","Next_Royalty_Payment (12 more) ...":"2012-01-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009b9pIAA","SystemModstamp":"2015-10-16T05:19:41.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x4fa20ace
01:19:42.734 (1734782558)|SYSTEM_MODE_ENTER|true
01:19:42.734 (1734802164)|HEAP_ALLOCATE|[133]|Bytes:5
01:19:42.734 (1734819163)|STATEMENT_EXECUTE|[132]
01:19:42.734 (1734831779)|STATEMENT_EXECUTE|[133]
01:19:42.734 (1734882198)|USER_DEBUG|[133]|DEBUG|ContractManager - getAgreements start
01:19:42.734 (1734921802)|STATEMENT_EXECUTE|[134]
01:19:42.736 (1736175930)|HEAP_ALLOCATE|[134]|Bytes:5717
01:19:42.736 (1736234677)|HEAP_ALLOCATE|[134]|Bytes:5724
01:19:42.736 (1736280129)|USER_DEBUG|[134]|DEBUG|cList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2014-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 05:19:41, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 05:19:41, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-331, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=a2vZ00000009b9pIAA, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=2012-01-29 00:00:00, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=-1356, Days_Until_Due_of_next_Sales_Report__c=null})
01:19:42.736 (1736358300)|STATEMENT_EXECUTE|[135]
01:19:42.736 (1736393475)|METHOD_ENTRY|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
01:19:42.736 (1736412481)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
01:19:42.736 (1736442145)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
01:19:42.736 (1736466525)|SYSTEM_MODE_ENTER|false
01:19:42.736 (1736483784)|HEAP_ALLOCATE|[34]|Bytes:5
01:19:42.736 (1736499490)|STATEMENT_EXECUTE|[33]
01:19:42.736 (1736510585)|STATEMENT_EXECUTE|[34]
01:19:42.736 (1736529799)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
01:19:42.736 (1736561144)|VARIABLE_ASSIGNMENT|[34]|result|""
01:19:42.736 (1736652218)|STATEMENT_EXECUTE|[36]
01:19:42.736 (1736666445)|STATEMENT_EXECUTE|[37]
01:19:42.736 (1736756125)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
01:19:42.736 (1736772531)|STATEMENT_EXECUTE|[40]
01:19:42.736 (1736790090)|SYSTEM_MODE_EXIT|false
01:19:42.736 (1736822114)|METHOD_EXIT|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
01:19:42.736 (1736851669)|HEAP_ALLOCATE|[135]|Bytes:4
01:19:42.736 (1736874126)|VARIABLE_SCOPE_BEGIN|[135]|agreementId|Id|false|false
01:19:42.737 (1737055916)|VARIABLE_ASSIGNMENT|[135]|agreementId|"012Z00000000rdwIAA"
01:19:42.737 (1737075523)|STATEMENT_EXECUTE|[136]
01:19:42.737 (1737094080)|HEAP_ALLOCATE|[136]|Bytes:4
01:19:42.737 (1737361702)|VARIABLE_SCOPE_BEGIN|[136]|cAgreementsList|List<Contract>|true|false
01:19:42.737 (1737390769)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:19:42.737 (1737428445)|VARIABLE_ASSIGNMENT|[136]|cAgreementsList|{"s":1,"v":[]}|0x385cba0a
01:19:42.737 (1737518319)|HEAP_ALLOCATE|[137]|Bytes:5
01:19:42.737 (1737578363)|VARIABLE_SCOPE_BEGIN|[137]|c|Contract|true|false
01:19:42.739 (1739145588)|VARIABLE_ASSIGNMENT|[137]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:19:41.000Z","Days_Until_Due_of_Ne (21 more) ...":-1356,"ContractNumber":"CN-00000260","Next_Royalty_Payment (12 more) ...":"2012-01-29T00:00:00.000Z","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","Next_Royalty_Payment (3 more) ...":"a2vZ00000009b9pIAA","SystemModstamp":"2015-10-16T05:19:41.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x35422783
01:19:42.739 (1739186678)|STATEMENT_EXECUTE|[137]
01:19:42.739 (1739285069)|STATEMENT_EXECUTE|[138]
01:19:42.739 (1739297695)|STATEMENT_EXECUTE|[139]
01:19:42.739 (1739346239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:19:42.739 (1739432878)|HEAP_ALLOCATE|[137]|Bytes:5
01:19:42.739 (1739506304)|VARIABLE_ASSIGNMENT|[137]|c|null|
01:19:42.739 (1739522478)|STATEMENT_EXECUTE|[142]
01:19:42.741 (1741204934)|HEAP_ALLOCATE|[142]|Bytes:5717
01:19:42.741 (1741253506)|HEAP_ALLOCATE|[142]|Bytes:5734
