34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
01:18:48.042 (1042489191)|STATEMENT_EXECUTE|[34]
01:18:48.042 (1042568231)|HEAP_ALLOCATE|[34]|Bytes:2
01:18:48.042 (1042629669)|HEAP_ALLOCATE|[34]|Bytes:17
01:18:48.042 (1042689884)|USER_DEBUG|[34]|DEBUG|agreementsMap: {}
01:18:48.042 (1042724093)|STATEMENT_EXECUTE|[35]
01:18:48.042 (1042803075)|HEAP_ALLOCATE|[35]|Bytes:2
01:18:48.042 (1042860593)|HEAP_ALLOCATE|[35]|Bytes:17
01:18:48.042 (1042917597)|USER_DEBUG|[35]|DEBUG|ddrIdtoddrMap: {}
01:18:48.042 (1042954665)|STATEMENT_EXECUTE|[37]
01:18:48.042 (1042973539)|STATEMENT_EXECUTE|[47]
01:18:48.042 (1042984590)|STATEMENT_EXECUTE|[48]
01:18:48.043 (1043029260)|METHOD_ENTRY|[48]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
01:18:48.043 (1043110364)|VARIABLE_SCOPE_BEGIN|[132]|cList|List<Contract>|true|false
01:18:48.044 (1044429383)|VARIABLE_ASSIGNMENT|[132]|cList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:18:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:18:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x35502ad5
01:18:48.044 (1044479505)|SYSTEM_MODE_ENTER|true
01:18:48.044 (1044497708)|HEAP_ALLOCATE|[133]|Bytes:5
01:18:48.044 (1044532025)|STATEMENT_EXECUTE|[132]
01:18:48.044 (1044554772)|STATEMENT_EXECUTE|[133]
01:18:48.044 (1044653373)|USER_DEBUG|[133]|DEBUG|ContractManager - getAgreements start
01:18:48.044 (1044689250)|STATEMENT_EXECUTE|[134]
01:18:48.046 (1046294433)|HEAP_ALLOCATE|[134]|Bytes:5687
01:18:48.046 (1046342291)|HEAP_ALLOCATE|[134]|Bytes:5694
01:18:48.046 (1046382836)|USER_DEBUG|[134]|DEBUG|cList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2014-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 05:18:47, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 05:18:47, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-331, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
01:18:48.046 (1046432434)|STATEMENT_EXECUTE|[135]
01:18:48.046 (1046457200)|METHOD_ENTRY|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
01:18:48.046 (1046470711)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
01:18:48.046 (1046489995)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
01:18:48.046 (1046504712)|SYSTEM_MODE_ENTER|false
01:18:48.046 (1046514300)|HEAP_ALLOCATE|[34]|Bytes:5
01:18:48.046 (1046527205)|STATEMENT_EXECUTE|[33]
01:18:48.046 (1046533293)|STATEMENT_EXECUTE|[34]
01:18:48.046 (1046544981)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
01:18:48.046 (1046562968)|VARIABLE_ASSIGNMENT|[34]|result|""
01:18:48.046 (1046623434)|STATEMENT_EXECUTE|[36]
01:18:48.046 (1046631652)|STATEMENT_EXECUTE|[37]
01:18:48.046 (1046688930)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
01:18:48.046 (1046699368)|STATEMENT_EXECUTE|[40]
01:18:48.046 (1046709641)|SYSTEM_MODE_EXIT|false
01:18:48.046 (1046727365)|METHOD_EXIT|[135]|01pZ0000000LI6b|Cache.RecordTypeId(String)
01:18:48.046 (1046746079)|HEAP_ALLOCATE|[135]|Bytes:4
01:18:48.046 (1046758745)|VARIABLE_SCOPE_BEGIN|[135]|agreementId|Id|false|false
01:18:48.046 (1046890090)|VARIABLE_ASSIGNMENT|[135]|agreementId|"012Z00000000rdwIAA"
01:18:48.046 (1046902643)|STATEMENT_EXECUTE|[136]
01:18:48.046 (1046912327)|HEAP_ALLOCATE|[136]|Bytes:4
01:18:48.046 (1046946488)|VARIABLE_SCOPE_BEGIN|[136]|cAgreementsList|List<Contract>|true|false
01:18:48.046 (1046962321)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:18:48.046 (1046985720)|VARIABLE_ASSIGNMENT|[136]|cAgreementsList|{"s":1,"v":[]}|0x1171458a
01:18:48.047 (1047056934)|HEAP_ALLOCATE|[137]|Bytes:5
01:18:48.047 (1047101671)|VARIABLE_SCOPE_BEGIN|[137]|c|Contract|true|false
01:18:48.048 (1048148174)|VARIABLE_ASSIGNMENT|[137]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:18:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:18:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x4f497910
01:18:48.048 (1048178364)|STATEMENT_EXECUTE|[137]
01:18:48.048 (1048316776)|STATEMENT_EXECUTE|[138]
01:18:48.048 (1048341359)|STATEMENT_EXECUTE|[139]
01:18:48.048 (1048431732)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:18:48.048 (1048490317)|HEAP_ALLOCATE|[137]|Bytes:5
01:18:48.048 (1048528814)|VARIABLE_ASSIGNMENT|[137]|c|null|
01:18:48.048 (1048539641)|STATEMENT_EXECUTE|[142]
01:18:48.049 (1049909920)|HEAP_ALLOCATE|[142]|Bytes:5687
01:18:48.049 (1049956970)|HEAP_ALLOCATE|[142]|Bytes:5704
01:18:48.050 (1050009935)|USER_DEBUG|[142]|DEBUG|cAgreementsList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2014-11-19 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 05:18:47, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 05:18:47, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=-331, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
01:18:48.050 (1050084501)|STATEMENT_EXECUTE|[143]
01:18:48.050 (1050133602)|USER_DEBUG|[143]|DEBUG|ContractManager - getAgreements end
01:18:48.050 (1050153543)|STATEMENT_EXECUTE|[145]
01:18:48.050 (1050163389)|SYSTEM_MODE_EXIT|true
01:18:48.050 (1050180858)|METHOD_EXIT|[48]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
01:18:48.051 (1051235965)|VARIABLE_ASSIGNMENT|[48]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:18:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:18:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x1171458a
01:18:48.051 (1051260975)|STATEMENT_EXECUTE|[49]
01:18:48.051 (1051275206)|HEAP_ALLOCATE|[49]|Bytes:4
01:18:48.051 (1051351808)|VARIABLE_SCOPE_BEGIN|[49]|agreementIdSet|Set<Id>|true|false
01:18:48.051 (1051391615)|VARIABLE_ASSIGNMENT|[49]|agreementIdSet|{"s":1,"v":[]}|0x7e43ff60
01:18:48.051 (1051488582)|HEAP_ALLOCATE|[50]|Bytes:5
01:18:48.051 (1051532045)|VARIABLE_SCOPE_BEGIN|[50]|c|Contract|true|false
01:18:48.052 (1052913801)|VARIABLE_ASSIGNMENT|[50]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:18:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:18:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x4f497910
01:18:48.052 (1052947142)|STATEMENT_EXECUTE|[50]
01:18:48.052 (1052958945)|STATEMENT_EXECUTE|[51]
01:18:48.053 (1053072919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:18:48.053 (1053130803)|HEAP_ALLOCATE|[50]|Bytes:5
01:18:48.053 (1053165406)|VARIABLE_ASSIGNMENT|[50]|c|null|
01:18:48.053 (1053175122)|STATEMENT_EXECUTE|[53]
01:18:48.053 (1053198667)|METHOD_ENTRY|[53]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
01:18:48.053 (1053235575)|VARIABLE_SCOPE_BEGIN|[60]|contractIds|Set<Id>|true|false
01:18:48.053 (1053262175)|VARIABLE_ASSIGNMENT|[60]|contractIds|{"s":1,"v":["800Z00000003MJAIA2"]}|0x7e43ff60
01:18:48.053 (1053276451)|SYSTEM_MODE_ENTER|true
01:18:48.053 (1053286202)|HEAP_ALLOCATE|[62]|Bytes:5
01:18:48.053 (1053294380)|STATEMENT_EXECUTE|[60]
01:18:48.053 (1053299706)|STATEMENT_EXECUTE|[62]
01:18:48.053 (1053336848)|USER_DEBUG|[62]|DEBUG|ContractManager - getContractswRelListsbycId start
01:18:48.053 (1053356501)|STATEMENT_EXECUTE|[63]
01:18:48.053 (1053404391)|HEAP_ALLOCATE|[63]|Bytes:20
01:18:48.053 (1053438411)|HEAP_ALLOCATE|[63]|Bytes:33
01:18:48.053 (1053476707)|USER_DEBUG|[63]|DEBUG|contractIds: {800Z00000003MJAIA2}
01:18:48.053 (1053499295)|STATEMENT_EXECUTE|[64]
01:18:48.053 (1053540831)|METHOD_ENTRY|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
01:18:48.053 (1053562918)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
01:18:48.053 (1053590836)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
01:18:48.053 (1053614358)|SYSTEM_MODE_ENTER|false
01:18:48.053 (1053628177)|HEAP_ALLOCATE|[34]|Bytes:5
01:18:48.053 (1053637011)|STATEMENT_EXECUTE|[33]
01:18:48.053 (1053642193)|STATEMENT_EXECUTE|[34]
01:18:48.053 (1053652392)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
01:18:48.053 (1053669739)|VARIABLE_ASSIGNMENT|[34]|result|""
01:18:48.053 (1053723629)|STATEMENT_EXECUTE|[36]
01:18:48.053 (1053731773)|STATEMENT_EXECUTE|[37]
01:18:48.053 (1053786147)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
01:18:48.053 (1053796104)|STATEMENT_EXECUTE|[40]
01:18:48.053 (1053804387)|SYSTEM_MODE_EXIT|false
01:18:48.053 (1053824111)|METHOD_EXIT|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
01:18:48.053 (1053841423)|HEAP_ALLOCATE|[64]|Bytes:4
01:18:48.053 (1053853913)|VARIABLE_SCOPE_BEGIN|[64]|agreementId|Id|false|false
01:18:48.053 (1053928302)|VARIABLE_ASSIGNMENT|[64]|agreementId|"012Z00000000rdwIAA"
01:18:48.053 (1053940758)|STATEMENT_EXECUTE|[65]
01:18:48.053 (1053951079)|HEAP_ALLOCATE|[65]|Bytes:4
01:18:48.053 (1053960319)|HEAP_ALLOCATE|[65]|Bytes:4
01:18:48.054 (1054760660)|SOQL_EXECUTE_BEGIN|[65]|Aggregations:2|SELECT Id, Name, (SELECT Id, isReceived__c, ActualDate__c FROM CVRoyaltyPaymentTracking__r ORDER BY EndDate__c ASC NULLS FIRST), (SELECT Id, isReceived__c, ActualDate__c FROM CVSalesReportTracking__r ORDER BY EndDate__c ASC NULLS FIRST) FROM Contract WHERE Id = :tmpVar1
01:18:48.065 (1065678662)|SOQL_EXECUTE_END|[65]|Rows:1
01:18:48.065 (1065734081)|HEAP_ALLOCATE|[65]|Bytes:8
01:18:48.065 (1065848872)|HEAP_ALLOCATE|[65]|Bytes:6269
01:18:48.065 (1065889421)|HEAP_ALLOCATE|[65]|Bytes:8
01:18:48.065 (1065931005)|HEAP_ALLOCATE|[65]|Bytes:20
01:18:48.065 (1065948306)|HEAP_ALLOCATE|[65]|Bytes:4
01:18:48.065 (1065969543)|VARIABLE_SCOPE_BEGIN|[65]|response|Map<Id,Contract>|true|false
