34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:18:44.829 (829456952)|STATEMENT_EXECUTE|[72]
00:18:44.829 (829557469)|HEAP_ALLOCATE|[72]|Bytes:91
00:18:44.829 (829583814)|HEAP_ALLOCATE|[72]|Bytes:101
00:18:44.829 (829629289)|USER_DEBUG|[72]|DEBUG|response: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, Name=Siva Test Contract - Do not use}}
00:18:44.829 (829640665)|STATEMENT_EXECUTE|[73]
00:18:44.829 (829656802)|USER_DEBUG|[73]|DEBUG|ContractManager - getContractswRelListsbycId end
00:18:44.829 (829666111)|STATEMENT_EXECUTE|[74]
00:18:44.829 (829676931)|SYSTEM_MODE_EXIT|true
00:18:44.830 (830434621)|METHOD_EXIT|[41]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
00:18:44.831 (831087199)|VARIABLE_ASSIGNMENT|[41]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2yIAA","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b2zIAA","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b30IAA","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b31IAA","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b32IAA","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b33IAA","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b34IAA","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b35IAA","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b36IAA","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b37IAA","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b38IAA","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b39IAA","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3AIAQ","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3BIAQ","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3CIAQ","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3DIAQ","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3EIAQ","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3FIAQ","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3GIAQ","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3HIAQ","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3IIAQ","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3JIAQ","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3KIAQ","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3LIAQ","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3MIAQ","isReceived__c":false}},{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3NIAQ","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3OIAQ","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3PIAQ","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3QIAQ","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3RIAQ","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3SIAQ","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3TIAQ","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3UIAQ","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3VIAQ","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3WIAQ","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3XIAQ","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3YIAQ","isReceived__c":false}},{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3ZIAQ","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3aIAA","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3bIAA","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3cIAA","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3dIAA","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3eIAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3fIAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3gIAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3hIAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3iIAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3jIAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3kIAA","isReceived__c":false}},{"s":52,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3lIAA","isReceived__c":false}},{"s":53,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3mIAA","isReceived__c":false}},{"s":54,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3nIAA","isReceived__c":false}},{"s":55,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3oIAA","isReceived__c":false}},{"s":56,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3pIAA","isReceived__c":false}},{"s":57,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3qIAA","isReceived__c":false}},{"s":58,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3rIAA","isReceived__c":false}},{"s":59,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3sIAA","isReceived__c":false}},{"s":60,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3tIAA","isReceived__c":false}},{"s":61,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3uIAA","isReceived__c":false}},{"s":62,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3vIAA","isReceived__c":false}},{"s":63,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b3wIAA","isReceived__c":false}}],"CVSalesReportTrackin (4 more) ...":[{"s":64,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kMIAQ","isReceived__c":false}},{"s":65,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kNIAQ","isReceived__c":false}},{"s":66,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kOIAQ","isReceived__c":false}},{"s":67,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kPIAQ","isReceived__c":false}},{"s":68,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kQIAQ","isReceived__c":false}},{"s":69,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kRIAQ","isReceived__c":false}},{"s":70,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kSIAQ","isReceived__c":false}},{"s":71,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kTIAQ","isReceived__c":false}},{"s":72,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kUIAQ","isReceived__c":false}},{"s":73,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kVIAQ","isReceived__c":false}},{"s":74,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kWIAQ","isReceived__c":false}},{"s":75,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kXIAQ","isReceived__c":false}},{"s":76,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kYIAQ","isReceived__c":false}},{"s":77,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kZIAQ","isReceived__c":false}},{"s":78,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kaIAA","isReceived__c":false}},{"s":79,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kbIAA","isReceived__c":false}},{"s":80,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kcIAA","isReceived__c":false}},{"s":81,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kdIAA","isReceived__c":false}},{"s":82,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3keIAA","isReceived__c":false}},{"s":83,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kfIAA","isReceived__c":false}},{"s":84,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kgIAA","isReceived__c":false}},{"s":85,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3khIAA","isReceived__c":false}},{"s":86,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kiIAA","isReceived__c":false}},{"s":87,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kjIAA","isReceived__c":false}},{"s":88,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kkIAA","isReceived__c":false}},{"s":89,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3klIAA","isReceived__c":false}},{"s":90,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kmIAA","isReceived__c":false}},{"s":91,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3knIAA","isReceived__c":false}},{"s":92,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3koIAA","isReceived__c":false}},{"s":93,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kpIAA","isReceived__c":false}},{"s":94,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kqIAA","isReceived__c":false}},{"s":95,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3krIAA","isReceived__c":false}},{"s":96,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ksIAA","isReceived__c":false}},{"s":97,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3ktIAA","isReceived__c":false}},{"s":98,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kuIAA","isReceived__c":false}},{"s":99,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kvIAA","isReceived__c":false}},{"s":100,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kwIAA","isReceived__c":false}},{"s":101,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kxIAA","isReceived__c":false}},{"s":102,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kyIAA","isReceived__c":false}},{"s":103,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3kzIAA","isReceived__c":false}},{"s":104,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l0IAA","isReceived__c":false}},{"s":105,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l1IAA","isReceived__c":false}},{"s":106,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l2IAA","isReceived__c":false}},{"s":107,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l3IAA","isReceived__c":false}},{"s":108,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l4IAA","isReceived__c":false}},{"s":109,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l5IAA","isReceived__c":false}},{"s":110,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l6IAA","isReceived__c":false}},{"s":111,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l7IAA","isReceived__c":false}},{"s":112,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l8IAA","isReceived__c":false}},{"s":113,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3l9IAA","isReceived__c":false}},{"s":114,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lAIAQ","isReceived__c":false}},{"s":115,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lBIAQ","isReceived__c":false}},{"s":116,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lCIAQ","isReceived__c":false}},{"s":117,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lDIAQ","isReceived__c":false}},{"s":118,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lEIAQ","isReceived__c":false}},{"s":119,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lFIAQ","isReceived__c":false}},{"s":120,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lGIAQ","isReceived__c":false}},{"s":121,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lHIAQ","isReceived__c":false}},{"s":122,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lIIAQ","isReceived__c":false}},{"s":123,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lJIAQ","isReceived__c":false}},{"s":124,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2wZ0000000x3lKIAQ","isReceived__c":false}}]}}}}|0x48f4432b
00:18:44.831 (831155812)|STATEMENT_EXECUTE|[44]
00:18:44.831 (831158983)|STATEMENT_EXECUTE|[49]
00:18:44.832 (832678079)|HEAP_ALLOCATE|[49]|Bytes:5700
00:18:44.832 (832708874)|HEAP_ALLOCATE|[49]|Bytes:5717
00:18:44.832 (832736910)|USER_DEBUG|[49]|DEBUG|contractNewList: (Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2016-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:12:16, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:12:16, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=399, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=a2wZ0000000x3kMIAQ, Calculate_Next_Royalty_Payment__c=false, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null})
00:18:44.832 (832771687)|STATEMENT_EXECUTE|[50]
00:18:44.832 (832845429)|HEAP_ALLOCATE|[50]|Bytes:91
00:18:44.832 (832869480)|HEAP_ALLOCATE|[50]|Bytes:106
00:18:44.832 (832891996)|USER_DEBUG|[50]|DEBUG|agreementsMap: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, Name=Siva Test Contract - Do not use}}
00:18:44.832 (832904917)|STATEMENT_EXECUTE|[52]
00:18:44.832 (832910607)|STATEMENT_EXECUTE|[55]
00:18:44.832 (832912838)|STATEMENT_EXECUTE|[56]
00:18:44.832 (832938439)|METHOD_ENTRY|[56]|01pZ0000000Pyq2|TH_Contract_CVSetNextDueDateSchedules.setNextRoyaltyPayment(List<Contract>, Map<Id,Contract>)
00:18:44.832 (832980880)|VARIABLE_SCOPE_BEGIN|[93]|this|TH_Contract_CVSetNextDueDateSchedules|true|false
00:18:44.833 (833037077)|VARIABLE_ASSIGNMENT|[93]|this|{"contractNewList":"0x2de7904e","contractNewMap":"0xf7888e2","contractOldList":"0xf81430f","contractOldMap":"0x72b38d83"}|0x11f740f9
00:18:44.833 (833047471)|VARIABLE_SCOPE_BEGIN|[93]|cAgreementContractList|List<Contract>|true|false
00:18:44.834 (834225055)|VARIABLE_ASSIGNMENT|[93]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:16.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"Next_Sales_Report__c":"a2wZ0000000x3kMIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:16.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x59e4fa44
00:18:44.834 (834258957)|VARIABLE_SCOPE_BEGIN|[93]|agreementsMap|Map<Id,Contract>|true|false
