34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:12:15.185 (2185149820)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185173296)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185228145)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185251601)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185306784)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185330385)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185385200)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185408411)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185462972)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185486375)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185540992)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185564402)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185619139)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185642375)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185696951)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185720220)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185774533)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185797697)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185852321)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185875803)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.185 (2185930734)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.185 (2185954022)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.186 (2186008651)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.186 (2186032778)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.186 (2186091790)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.186 (2186115781)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.186 (2186170683)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.186 (2186194381)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.186 (2186249328)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.186 (2186272992)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.186 (2186327905)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.186 (2186351432)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.186 (2186406940)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.186 (2186430301)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.186 (2186485153)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.186 (2186508751)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:ParentFieldUpdate
00:12:15.186 (2186563323)|CODE_UNIT_FINISHED|Workflow:ParentFieldUpdate
00:12:15.187 (2187204603)|CODE_UNIT_STARTED|[EXTERNAL]|01qZ00000009DjW|AllContractTriggers on Contract trigger event BeforeUpdate for [800Z00000003MJA]
00:12:15.187 (2187245220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:12:15.187 (2187287013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:12:15.187 (2187396765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:12:15.187 (2187422372)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:12:15.187 (2187487495)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x64256c88
00:12:15.187 (2187537494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:12:15.187 (2187552067)|VARIABLE_SCOPE_BEGIN|[1]|this|AllContractTriggers|true|false
00:12:15.187 (2187580022)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x64256c88
00:12:15.187 (2187592824)|STATEMENT_EXECUTE|[1]
00:12:15.187 (2187599093)|STATEMENT_EXECUTE|[10]
00:12:15.187 (2187658889)|USER_DEBUG|[10]|DEBUG|AllContractTriggers - start
00:12:15.187 (2187680569)|STATEMENT_EXECUTE|[11]
00:12:15.189 (2189586986)|HEAP_ALLOCATE|[11]|Bytes:5704
00:12:15.189 (2189638140)|HEAP_ALLOCATE|[11]|Bytes:5720
00:12:15.189 (2189670681)|USER_DEBUG|[11]|DEBUG|Trigger.newMap: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, AccountId=001Z000000uoWXwIAM, OwnerExpirationNotice=null, StartDate=2011-11-12 00:00:00, EndDate=2016-11-18 00:00:00, BillingStreet=null, BillingCity=null, BillingState=null, BillingPostalCode=null, BillingCountry=United States, BillingStateCode=null, BillingCountryCode=US, BillingLatitude=null, BillingLongitude=null, BillingGeocodeAccuracy=null, ShippingStreet=null, ShippingCity=null, ShippingState=null, ShippingPostalCode=null, ShippingCountry=United States, ShippingStateCode=null, ShippingCountryCode=US, ShippingLatitude=null, ShippingLongitude=null, ShippingGeocodeAccuracy=null, ContractTerm=45, OwnerId=005Z0000003DoV8IAK, Status=Draft, CompanySignedId=null, CompanySignedDate=2015-10-10 00:00:00, CustomerSignedId=null, CustomerSignedTitle=Director, CustomerSignedDate=2016-10-12 00:00:00, SpecialTerms=null, ActivatedById=null, ActivatedDate=null, StatusCode=Draft, Description=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., RecordTypeId=012Z00000000rdwIAA, Name=Siva Test Contract - Do not use, IsDeleted=false, ContractNumber=CN-00000260, LastApprovedDate=null, CreatedDate=2015-10-14 15:38:36, CreatedById=005Z0000003DoV8IAK, LastModifiedDate=2015-10-16 04:12:14, LastModifiedById=005Z0000003DoV8IAK, SystemModstamp=2015-10-16 04:12:14, LastActivityDate=null, LastViewedDate=null, LastReferencedDate=null, Audit_Rights__c=4.05 - Licensee shall keep accurate books of account and records coverin all transactions and Licensor or its designee shall have the right at all reasonable business hours upon 48 hours advanced notice to Licensee to make complete verifications, examinations and audits of said books of account and records and all other documents and material in the possession or under the control of Licensee relating to the Agreement and shall have free and full access thereto for said purpose and for the purpose of making extracts therefrom - these audits can be used to resolve claims relating to the agreement., Brand_Usage_Agreement__c=null, Contract_Terms__c=4.01 Minimum payments of $5 million in installments.  4.02 Royalty of 5% of net sales., GE_Business_Unit__c=null, Renewal_Date__c=null, Renewal_Terms__c=null, Rights__c=Sec 2.01 - License to use the GE Mark upon and in connection with the manufacture, display, sale, marketing, advertising, promotion and distribution of Licensed Products sold by Licensee in the Licensed Channel of Distribution.  Said right to manufacture shall include the right to subcontract with Vendoes to have Licensed Products manufactured for sale to Licensee.  * Appendix B  Holiday Products Include - Holiday string sets, Halloween string sets, Party string sets, Replacement bulbs and fuses, Candle and tree toppers, Pre-lit trees, and Holiday decor.  Holiday Accessories include: green seasonable products such as indoor cords, outdoor cords, speciality cords, cord assortments, cord accessories, electrical taps, electrical adapters, power strips, surge protectors, flood holders, yardstakes,timers, lighting controls, nightlights, and touch lights., Termination_Clause__c=Sec. 603 - In the event that a party material breaches an obligation under the Agreement and such breach is not remedied within 30 days after written notice from the other party specifying such breach, such other party shall have the right at any time thereafter to terminate the Agreement by giving written notice of termination to the breaching party. If either party becomes insolvent, executes an assignment for benefit of creditors, ceases operations, dissoles, or becomes subject to bankruptcy or receivership proceedings, the Agreement shall automatically terminate. 6.04  Licensor shall in addition have the right to terminate the Agreement immediately upon giving written notice to Licensee in the event that ay any time a product recall of any Licensed Product, Unique_Contract_Terms__c=null, AIF__c=84.0099, Agreement_Type__c=Trademark, Expiration_Countdown__c=399, As_Of_Date__c=2015-10-16 00:00:00, Renewal_Countdown__c=null, CV_Company_Signed_By__c=null, CV_Customer_Signed_By__c=George Tsai, Referenced_Agreement__c=null, Royalty_Report_Due_Date__c=30 days after quarter ends, Payment_Due_Date__c=manually entered, CV_Inception_To_Date__c=null, CV_Planned_Royalty_Revenue__c=null, CV_Previous_YTD_Royalty_Payment__c=null, CV_Previous_Year_To_Date__c=null, CV_Variance_vs_Plan__c=null, CV_YTD_Royalty_Payment__c=null, CV_YTD_Variance__c=null, CV_Year_To_Date__c=null, Royalty_Payment_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Sales_Report_Due_Date_Rule__c=a2xZ0000002IjLdIAK, Next_Royalty_Payment__c=null, Next_Sales_Report__c=null, Calculate_Next_Royalty_Payment__c=true, Calculate_Next_Sales_Report__c=false, Next_Royalty_Payment_Due_Date__c=null, Next_Sales_Report_Due_Date__c=null, Days_Until_Due_of_Next_Royalty_Payment__c=null, Days_Until_Due_of_next_Sales_Report__c=null}}
00:12:15.189 (2189718632)|STATEMENT_EXECUTE|[12]
00:12:15.189 (2189795845)|METHOD_ENTRY|[12]|01pZ0000000LPwQ|GE_TriggerDispatch.entry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
00:12:15.189 (2189809797)|VARIABLE_SCOPE_BEGIN|[26]|TriggerObject|String|false|false
00:12:15.189 (2189830882)|VARIABLE_ASSIGNMENT|[26]|TriggerObject|"Contract"
00:12:15.189 (2189845153)|HEAP_ALLOCATE|[27]|Bytes:5
00:12:15.189 (2189856609)|VARIABLE_SCOPE_BEGIN|[26]|IsBefore|Boolean|false|false
00:12:15.189 (2189880589)|VARIABLE_ASSIGNMENT|[26]|IsBefore|true
00:12:15.189 (2189896233)|HEAP_ALLOCATE|[27]|Bytes:5
00:12:15.189 (2189909124)|VARIABLE_SCOPE_BEGIN|[26]|IsDelete|Boolean|false|false
00:12:15.189 (2189932452)|VARIABLE_ASSIGNMENT|[26]|IsDelete|false
00:12:15.189 (2189941182)|HEAP_ALLOCATE|[27]|Bytes:5
00:12:15.189 (2189947589)|VARIABLE_SCOPE_BEGIN|[26]|IsAfter|Boolean|false|false
00:12:15.189 (2189959038)|VARIABLE_ASSIGNMENT|[26]|IsAfter|false
00:12:15.189 (2189965685)|HEAP_ALLOCATE|[27]|Bytes:5
00:12:15.189 (2189971630)|VARIABLE_SCOPE_BEGIN|[26]|IsInsert|Boolean|false|false
00:12:15.189 (2189981946)|VARIABLE_ASSIGNMENT|[26]|IsInsert|false
00:12:15.189 (2189988358)|HEAP_ALLOCATE|[27]|Bytes:5
00:12:15.189 (2189994331)|VARIABLE_SCOPE_BEGIN|[26]|IsUpdate|Boolean|false|false
00:12:15.190 (2190005286)|VARIABLE_ASSIGNMENT|[26]|IsUpdate|true
00:12:15.190 (2190012729)|HEAP_ALLOCATE|[27]|Bytes:5
00:12:15.190 (2190018547)|VARIABLE_SCOPE_BEGIN|[26]|IsExecuting|Boolean|false|false
00:12:15.190 (2190029049)|VARIABLE_ASSIGNMENT|[26]|IsExecuting|true
00:12:15.190 (2190035311)|VARIABLE_SCOPE_BEGIN|[26]|newList|List<SObject>|true|false
00:12:15.191 (2191299225)|VARIABLE_ASSIGNMENT|[26]|newList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:14.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:14.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x5bda7149
00:12:15.191 (2191330045)|VARIABLE_SCOPE_BEGIN|[26]|newMap|Map<Id,SObject>|true|false
00:12:15.192 (2192712456)|VARIABLE_ASSIGNMENT|[26]|newMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:14.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:14.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x49dabd55
00:12:15.192 (2192736914)|VARIABLE_SCOPE_BEGIN|[26]|oldList|List<SObject>|true|false
00:12:15.194 (2194356920)|VARIABLE_ASSIGNMENT|[26]|oldList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:14.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:14.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x6894a940
00:12:15.194 (2194381097)|VARIABLE_SCOPE_BEGIN|[26]|oldMap|Map<Id,SObject>|true|false
00:12:15.195 (2195477744)|VARIABLE_ASSIGNMENT|[26]|oldMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:12:14.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":399,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2016-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:12:14.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x279ad9f6
00:12:15.195 (2195513310)|SYSTEM_MODE_ENTER|false
00:12:15.195 (2195546769)|HEAP_ALLOCATE|[27]|Bytes:5
00:12:15.195 (2195563138)|STATEMENT_EXECUTE|[26]
00:12:15.195 (2195574413)|STATEMENT_EXECUTE|[27]
00:12:15.195 (2195621709)|USER_DEBUG|[27]|DEBUG|GE_TriggerDispatch - entry start
00:12:15.195 (2195651244)|STATEMENT_EXECUTE|[28]
00:12:15.201 (2201170266)|HEAP_ALLOCATE|[28]|Bytes:22936
00:12:15.201 (2201224731)|HEAP_ALLOCATE|[28]|Bytes:22952
