34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
01:12:47.183 (1183055746)|HEAP_ALLOCATE|[88]|Bytes:4
01:12:47.183 (1183073178)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:12:47.183 (1183093293)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0xf7e46ae
01:12:47.183 (1183099550)|STATEMENT_EXECUTE|[89]
01:12:47.183 (1183204314)|STATEMENT_EXECUTE|[90]
01:12:47.183 (1183294544)|STATEMENT_EXECUTE|[91]
01:12:47.183 (1183383611)|STATEMENT_EXECUTE|[92]
01:12:47.183 (1183472242)|STATEMENT_EXECUTE|[95]
01:12:47.183 (1183516864)|HEAP_ALLOCATE|[95]|Bytes:4
01:12:47.183 (1183580493)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2014-11-20T00:00:00.000Z"
01:12:47.183 (1183588466)|STATEMENT_EXECUTE|[97]
01:12:47.183 (1183613515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.183 (1183683952)|STATEMENT_EXECUTE|[146]
01:12:47.183 (1183697735)|HEAP_ALLOCATE|[146]|Bytes:67
01:12:47.184 (1184010703)|HEAP_ALLOCATE|[146]|Bytes:1635
01:12:47.184 (1184042481)|HEAP_ALLOCATE|[146]|Bytes:1702
01:12:47.184 (1184071111)|USER_DEBUG|[146]|DEBUG|DueDateRuleManager - getSchedulesbasedonDuedateRule end result is: (CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2011-11-12 00:00:00, EndDate__c=2011-11-30 00:00:00, DueDate__c=2011-12-29 00:00:00}, CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2011-12-01 00:00:00, EndDate__c=2011-12-31 00:00:00, DueDate__c=2012-01-29 00:00:00}, CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2012-01-01 00:00:00, EndDate__c=2012-01-31 00:00:00, DueDate__c=2012-02-29 00:00:00}, CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2012-02-01 00:00:00, EndDate__c=2012-02-29 00:00:00, DueDate__c=2012-03-29 00:00:00}, CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2012-03-01 00:00:00, EndDate__c=2012-03-31 00:00:00, DueDate__c=2012-04-29 00:00:00}, CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2012-04-01 00:00:00, EndDate__c=2012-04-30 00:00:00, DueDate__c=2012-05-29 00:00:00}, CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2012-05-01 00:00:00, EndDate__c=2012-05-31 00:00:00, DueDate__c=2012-06-29 00:00:00}, CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2012-06-01 00:00:00, EndDate__c=2012-06-30 00:00:00, DueDate__c=2012-07-29 00:00:00}, CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2012-07-01 00:00:00, EndDate__c=2012-07-31 00:00:00, DueDate__c=2012-08-29 00:00:00}, CV_Royalty_Payment_Tracking__c:{Contract__c=800Z00000003MJAIA2, StartDate__c=2012-08-01 00:00:00, EndDate__c=2012-08-31 00:00:00, DueDate__c=2012-09-29 00:00:00}, ...)
01:12:47.184 (1184092720)|STATEMENT_EXECUTE|[147]
01:12:47.184 (1184107123)|METHOD_EXIT|[211]|01pZ0000000Pyo6|DueDateRuleManager.getSchedulesbasedonDuedateRule(CV_Due_Date_Rule__c, Contract, Schema.SObjectType)
01:12:47.184 (1184131649)|VARIABLE_SCOPE_BEGIN|[211]|rpts|List<CV_Royalty_Payment_Tracking__c>|true|false
01:12:47.184 (1184162146)|VARIABLE_ASSIGNMENT|[211]|rpts|{"s":1,"v":"List of size 37 too large to display"}|0x654e3513
01:12:47.184 (1184206772)|STATEMENT_EXECUTE|[213]
01:12:47.184 (1184210967)|STATEMENT_EXECUTE|[214]
01:12:47.184 (1184252976)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184262134)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184269019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184274219)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184278943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184283258)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184287579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184291709)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184295956)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184300047)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184304255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184308376)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184312703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184316892)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184321068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184325101)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184329797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184333908)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184338172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184342077)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184346334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184350373)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184354592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184358862)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184363024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184367064)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184371275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184375349)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184379489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184383450)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184387601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184391624)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184395702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184399780)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184404508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184408587)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184412882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184417021)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184421199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184425259)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184429374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184433386)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184437465)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184441401)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184445536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184449562)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184453678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184457830)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184461947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184465995)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184470150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184474108)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184478854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184482995)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184487260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184496697)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184501980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184506585)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184510904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184514954)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184519107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184523159)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184527286)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184531345)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184535518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184539513)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184543660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184547665)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184551845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184555959)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184560508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184564681)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184568957)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184573023)|HEAP_ALLOCATE|[214]|Bytes:20
01:12:47.184 (1184577240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:12:47.184 (1184580272)|HEAP_ALLOCATE|[214]|Bytes:148
01:12:47.184 (1184598361)|STATEMENT_EXECUTE|[215]
01:12:47.184 (1184635688)|HEAP_ALLOCATE|[215]|Bytes:20
01:12:47.184 (1184658315)|VARIABLE_SCOPE_BEGIN|[215]|nextrptId|Id|false|false
01:12:47.184 (1184675358)|VARIABLE_ASSIGNMENT|[215]|nextrptId|null
01:12:47.184 (1184731248)|STATEMENT_EXECUTE|[219]
01:12:47.184 (1184755144)|HEAP_ALLOCATE|[219]|Bytes:4
01:12:47.185 (1185011083)|VARIABLE_ASSIGNMENT|[219]|this.Id|"800Z00000003MJAIA2"|0x2e3e01f2
01:12:47.185 (1185067027)|VARIABLE_ASSIGNMENT|[219]|this.Next_Royalty_Payment__c|null|0x2e3e01f2
01:12:47.185 (1185138178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:12:47.185 (1185172805)|HEAP_ALLOCATE|[202]|Bytes:5
01:12:47.185 (1185201323)|VARIABLE_ASSIGNMENT|[202]|c|null|
01:12:47.185 (1185240251)|STATEMENT_EXECUTE|[224]
01:12:47.185 (1185314062)|DML_BEGIN|[224]|Op:Insert|Type:CV_Royalty_Payment_Tracking__c|Rows:37
01:12:47.185 (1185334329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:152
01:12:47.591 (1591890553)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:01IZ0000000Bhm7
01:12:47.607 (1607752012)|WF_RULE_EVAL_BEGIN|Workflow
01:12:47.607 (1607789985)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001019 a2vZ00000009b9o]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.608 (1608128967)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.608 (1608170601)|WF_CRITERIA_END|false
01:12:47.608 (1608198210)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001020 a2vZ00000009b9p]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.608 (1608295243)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.608 (1608308753)|WF_CRITERIA_END|false
01:12:47.608 (1608333465)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001021 a2vZ00000009b9q]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.608 (1608427625)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.608 (1608440515)|WF_CRITERIA_END|false
01:12:47.608 (1608463151)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001022 a2vZ00000009b9r]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.608 (1608543339)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.608 (1608551423)|WF_CRITERIA_END|false
01:12:47.608 (1608565850)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001023 a2vZ00000009b9s]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.608 (1608623294)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.608 (1608631045)|WF_CRITERIA_END|false
01:12:47.608 (1608644778)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001024 a2vZ00000009b9t]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.608 (1608700292)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.608 (1608707849)|WF_CRITERIA_END|false
01:12:47.608 (1608721401)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001025 a2vZ00000009b9u]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.608 (1608776255)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.608 (1608783919)|WF_CRITERIA_END|false
01:12:47.608 (1608797741)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001026 a2vZ00000009b9v]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.608 (1608853057)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.608 (1608860655)|WF_CRITERIA_END|false
01:12:47.608 (1608874079)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001027 a2vZ00000009b9w]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.608 (1608951652)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.608 (1608963514)|WF_CRITERIA_END|false
01:12:47.608 (1608984139)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001028 a2vZ00000009b9x]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.609 (1609062611)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.609 (1609073989)|WF_CRITERIA_END|false
01:12:47.609 (1609094828)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001029 a2vZ00000009b9y]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.609 (1609187292)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.609 (1609199650)|WF_CRITERIA_END|false
01:12:47.609 (1609221952)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001030 a2vZ00000009b9z]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.609 (1609311914)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.609 (1609325138)|WF_CRITERIA_END|false
01:12:47.609 (1609347753)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001031 a2vZ00000009bA0]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.609 (1609436878)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.609 (1609449351)|WF_CRITERIA_END|false
01:12:47.609 (1609471629)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001032 a2vZ00000009bA1]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.609 (1609566267)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.609 (1609579278)|WF_CRITERIA_END|false
01:12:47.609 (1609601383)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001033 a2vZ00000009bA2]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.609 (1609690437)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.609 (1609703091)|WF_CRITERIA_END|false
01:12:47.609 (1609725716)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001034 a2vZ00000009bA3]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.609 (1609813678)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.609 (1609826148)|WF_CRITERIA_END|false
01:12:47.609 (1609848566)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001035 a2vZ00000009bA4]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.609 (1609937439)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.609 (1609950979)|WF_CRITERIA_END|false
01:12:47.609 (1609973412)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001036 a2vZ00000009bA5]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.610 (1610062280)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.610 (1610075477)|WF_CRITERIA_END|false
01:12:47.610 (1610097954)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001037 a2vZ00000009bA6]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.610 (1610186436)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.610 (1610198659)|WF_CRITERIA_END|false
01:12:47.610 (1610221244)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001038 a2vZ00000009bA7]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.610 (1610311746)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.610 (1610324161)|WF_CRITERIA_END|false
01:12:47.610 (1610346628)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001039 a2vZ00000009bA8]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.610 (1610437646)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.610 (1610449619)|WF_CRITERIA_END|false
01:12:47.610 (1610471742)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001040 a2vZ00000009bA9]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.610 (1610566893)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.610 (1610579833)|WF_CRITERIA_END|false
01:12:47.610 (1610601919)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001041 a2vZ00000009bAA]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.610 (1610690455)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.610 (1610702793)|WF_CRITERIA_END|false
01:12:47.610 (1610723959)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001042 a2vZ00000009bAB]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.610 (1610784973)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.610 (1610792764)|WF_CRITERIA_END|false
01:12:47.610 (1610806192)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001043 a2vZ00000009bAC]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.610 (1610861347)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.610 (1610868936)|WF_CRITERIA_END|false
01:12:47.610 (1610882298)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001044 a2vZ00000009bAD]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.610 (1610937437)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.610 (1610944947)|WF_CRITERIA_END|false
01:12:47.610 (1610958248)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001045 a2vZ00000009bAE]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.611 (1611013051)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.611 (1611021465)|WF_CRITERIA_END|false
01:12:47.611 (1611034821)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001046 a2vZ00000009bAF]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.611 (1611089811)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.611 (1611097312)|WF_CRITERIA_END|false
01:12:47.611 (1611135516)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001047 a2vZ00000009bAG]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.611 (1611215213)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.611 (1611225833)|WF_CRITERIA_END|false
01:12:47.611 (1611244968)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001048 a2vZ00000009bAH]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.611 (1611333473)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.611 (1611346200)|WF_CRITERIA_END|false
01:12:47.611 (1611369057)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001049 a2vZ00000009bAI]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.611 (1611457471)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.611 (1611470032)|WF_CRITERIA_END|false
01:12:47.611 (1611497271)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001050 a2vZ00000009bAJ]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.611 (1611587954)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
)|Values:isReceived__c=0
01:12:47.611 (1611600566)|WF_CRITERIA_END|false
01:12:47.611 (1611623161)|WF_CRITERIA_BEGIN|[CV Royalty Payment Tracking: RPT-0001051 a2vZ00000009bAK]|Set calculate next royalty payment on contract when payment is received|01QZ00000001CI8|ON_ALL_CHANGES|0
01:12:47.611 (1611713241)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]AND(
    !ISNEW(),
    ISCHANGED( {!ID:00NZ0000001gSo6} )
