34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:08:46.848 (848537174)|SYSTEM_MODE_ENTER|true
00:08:46.848 (848544979)|HEAP_ALLOCATE|[118]|Bytes:5
00:08:46.848 (848556418)|STATEMENT_EXECUTE|[116]
00:08:46.848 (848560509)|STATEMENT_EXECUTE|[118]
00:08:46.848 (848591662)|USER_DEBUG|[118]|DEBUG|ContractManager - isequalsSalesReportSchedule start
00:08:46.848 (848616137)|METHOD_ENTRY|[119]|01pZ0000000LUX6|ContractManager.isContractPeriodSame(Contract, Contract)
00:08:46.848 (848624256)|VARIABLE_SCOPE_BEGIN|[82]|c|Contract|true|false
00:08:46.849 (849622898)|VARIABLE_ASSIGNMENT|[82]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:08:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"Next_Sales_Report__c":"a2wZ0000000x3iMIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:08:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x19fafc2
00:08:46.849 (849640181)|VARIABLE_SCOPE_BEGIN|[82]|secondContract|Contract|true|false
00:08:46.850 (850767007)|VARIABLE_ASSIGNMENT|[82]|secondContract|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:07:40.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1062,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:07:40.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x44429e42
00:08:46.850 (850789926)|HEAP_ALLOCATE|[84]|Bytes:5
00:08:46.850 (850801553)|STATEMENT_EXECUTE|[82]
00:08:46.850 (850805336)|STATEMENT_EXECUTE|[84]
00:08:46.850 (850835735)|USER_DEBUG|[84]|DEBUG|ContractManager - isContractPeriodChanged start
00:08:46.850 (850854556)|STATEMENT_EXECUTE|[85]
00:08:46.851 (851029921)|STATEMENT_EXECUTE|[89]
00:08:46.851 (851036000)|STATEMENT_EXECUTE|[92]
00:08:46.851 (851063240)|USER_DEBUG|[92]|DEBUG|ContractManager - isContractPeriodChanged end
00:08:46.851 (851078378)|STATEMENT_EXECUTE|[93]
00:08:46.851 (851085572)|HEAP_ALLOCATE|[93]|Bytes:5
00:08:46.851 (851109116)|METHOD_EXIT|[119]|01pZ0000000LUX6|ContractManager.isContractPeriodSame(Contract, Contract)
00:08:46.851 (851117579)|STATEMENT_EXECUTE|[119]
00:08:46.851 (851121031)|STATEMENT_EXECUTE|[122]
00:08:46.851 (851145202)|USER_DEBUG|[122]|DEBUG|ContractManager - isequalsSalesReportSchedule end
00:08:46.851 (851159712)|STATEMENT_EXECUTE|[123]
00:08:46.851 (851166359)|HEAP_ALLOCATE|[123]|Bytes:5
00:08:46.851 (851177235)|SYSTEM_MODE_EXIT|true
00:08:46.851 (851190700)|METHOD_EXIT|[175]|01pZ0000000LUX6|ContractManager.isequalsSalesReportSchedule(Contract, Contract)
00:08:46.851 (851274260)|STATEMENT_EXECUTE|[177]
00:08:46.851 (851279216)|STATEMENT_EXECUTE|[178]
00:08:46.851 (851416654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
00:08:46.851 (851436364)|HEAP_ALLOCATE|[178]|Bytes:56
00:08:46.851 (851482845)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851494739)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851503709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851520351)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851528310)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851538652)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851545664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851555574)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851562452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851572372)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851579087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851588616)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851595381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851605013)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851611703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851621208)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851627796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851637768)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851644335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851653815)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851660431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851669995)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851676590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851686251)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851692873)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851702466)|HEAP_ALLOCATE|[178]|Bytes:16
00:08:46.851 (851709062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:46.851 (851712464)|HEAP_ALLOCATE|[178]|Bytes:52
00:08:46.851 (851755768)|HEAP_ALLOCATE|[173]|Bytes:5
00:08:46.851 (851798477)|VARIABLE_ASSIGNMENT|[173]|c|null|
00:08:46.851 (851861764)|STATEMENT_EXECUTE|[183]
00:08:46.851 (851937557)|DML_BEGIN|[183]|Op:Delete|Type:CV_Sales_Report_Tracking__c|Rows:13
00:08:46.851 (851967403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
00:08:47.205 (1205801300)|DML_END|[183]
00:08:47.205 (1205887025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
00:08:47.205 (1205926324)|STATEMENT_EXECUTE|[185]
00:08:47.205 (1205958876)|HEAP_ALLOCATE|[185]|Bytes:78
00:08:47.206 (1206098594)|USER_DEBUG|[185]|DEBUG|TH_Contract_CVManageSchedules - deleteSalesReportSchedulesonContractUpdate end
00:08:47.206 (1206146428)|METHOD_EXIT|[76]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.deleteSalesReportSchedulesonContractUpdate(List<Contract>, Map<Id,Contract>)
00:08:47.206 (1206163479)|STATEMENT_EXECUTE|[80]
00:08:47.206 (1206167363)|STATEMENT_EXECUTE|[81]
00:08:47.206 (1206203030)|METHOD_ENTRY|[81]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.createRevenuePaymentSchedules(List<Contract>, Map<Id,CV_Due_Date_Rule__c>)
00:08:47.206 (1206266914)|VARIABLE_SCOPE_BEGIN|[191]|this|TH_Contract_CVManageSchedules|true|false
00:08:47.206 (1206392623)|VARIABLE_ASSIGNMENT|[191]|this|{"contractNewList":"0x556c69a9","contractNewMap":"0x474e6857","contractOldList":"0x50096a1","contractOldMap":"0x10fe6454"}|0x5b455a6c
00:08:47.206 (1206404050)|VARIABLE_SCOPE_BEGIN|[191]|cAgreementContractList|List<Contract>|true|false
00:08:47.207 (1207798972)|VARIABLE_ASSIGNMENT|[191]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:08:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"Next_Sales_Report__c":"a2wZ0000000x3iMIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:08:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x7ebecfa8
00:08:47.207 (1207819880)|VARIABLE_SCOPE_BEGIN|[191]|ddrIdtoddrMap|Map<Id,CV_Due_Date_Rule__c>|true|false
00:08:47.207 (1207876214)|VARIABLE_ASSIGNMENT|[191]|ddrIdtoddrMap|{"s":1,"v":{"a2xZ0000002IjLdIAK":{"s":2,"v":{"Id":"a2xZ0000002IjLdIAK","isStandard__c":true,"Days__c":"30 days after","Period__c":"Month end"}}}}|0x23436a45
00:08:47.207 (1207897751)|HEAP_ALLOCATE|[192]|Bytes:5
00:08:47.207 (1207908646)|STATEMENT_EXECUTE|[191]
00:08:47.207 (1207912407)|STATEMENT_EXECUTE|[192]
00:08:47.207 (1207922443)|HEAP_ALLOCATE|[192]|Bytes:67
00:08:47.207 (1207983481)|USER_DEBUG|[192]|DEBUG|TH_Contract_CVManageSchedules - createRevenuePaymentSchedules start
00:08:47.208 (1208001694)|STATEMENT_EXECUTE|[194]
00:08:47.208 (1208022801)|HEAP_ALLOCATE|[194]|Bytes:4
00:08:47.208 (1208098661)|VARIABLE_SCOPE_BEGIN|[194]|rpttobeinsertedList|List<CV_Royalty_Payment_Tracking__c>|true|false
00:08:47.208 (1208119040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:08:47.208 (1208153264)|VARIABLE_ASSIGNMENT|[194]|rpttobeinsertedList|{"s":1,"v":[]}|0x5c863a00
00:08:47.208 (1208259979)|HEAP_ALLOCATE|[196]|Bytes:5
00:08:47.208 (1208334966)|VARIABLE_SCOPE_BEGIN|[196]|c|Contract|true|false
00:08:47.209 (1209454361)|VARIABLE_ASSIGNMENT|[196]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:08:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"Next_Sales_Report__c":"a2wZ0000000x3iMIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:08:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x19fafc2
00:08:47.209 (1209474922)|STATEMENT_EXECUTE|[197]
00:08:47.209 (1209478855)|STATEMENT_EXECUTE|[198]
00:08:47.209 (1209589375)|VARIABLE_SCOPE_BEGIN|[198]|cOld|Contract|true|false
00:08:47.210 (1210881281)|VARIABLE_ASSIGNMENT|[198]|cOld|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:07:40.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1062,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:07:40.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x44429e42
00:08:47.210 (1210914341)|METHOD_ENTRY|[200]|01pZ0000000LUX6|ContractManager.isequalsRoyalPaymentSchedule(Contract, Contract)
00:08:47.210 (1210948083)|VARIABLE_SCOPE_BEGIN|[101]|c|Contract|true|false
00:08:47.211 (1211984708)|VARIABLE_ASSIGNMENT|[101]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:08:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"Next_Sales_Report__c":"a2wZ0000000x3iMIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:08:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x19fafc2
00:08:47.212 (1212001881)|VARIABLE_SCOPE_BEGIN|[101]|secondContract|Contract|true|false
00:08:47.213 (1213540676)|VARIABLE_ASSIGNMENT|[101]|secondContract|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:07:40.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1062,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:07:40.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x44429e42
00:08:47.213 (1213570240)|SYSTEM_MODE_ENTER|true
00:08:47.213 (1213581902)|HEAP_ALLOCATE|[103]|Bytes:5
00:08:47.213 (1213598292)|STATEMENT_EXECUTE|[101]
00:08:47.213 (1213604563)|STATEMENT_EXECUTE|[103]
00:08:47.213 (1213646624)|USER_DEBUG|[103]|DEBUG|ContractManager - isequalsRoyalPaymentSchedule start
00:08:47.213 (1213685297)|METHOD_ENTRY|[104]|01pZ0000000LUX6|ContractManager.isContractPeriodSame(Contract, Contract)
00:08:47.213 (1213697805)|VARIABLE_SCOPE_BEGIN|[82]|c|Contract|true|false
00:08:47.215 (1215485572)|VARIABLE_ASSIGNMENT|[82]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:08:47.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-697,"Next_Sales_Report__c":"a2wZ0000000x3iMIAQ","CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","Next_Sales_Report_Du (9 more) ...":"2011-12-29T00:00:00.000Z","EndDate":"2013-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:08:47.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","Days_Until_Due_of_ne (18 more) ...":-1387,"BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x19fafc2
00:08:47.215 (1215504021)|VARIABLE_SCOPE_BEGIN|[82]|secondContract|Contract|true|false
00:08:47.216 (1216666196)|VARIABLE_ASSIGNMENT|[82]|secondContract|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:07:40.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":true,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1062,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T04:07:40.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":true}|0x44429e42
00:08:47.216 (1216690995)|HEAP_ALLOCATE|[84]|Bytes:5
00:08:47.216 (1216703072)|STATEMENT_EXECUTE|[82]
00:08:47.216 (1216706916)|STATEMENT_EXECUTE|[84]
00:08:47.216 (1216738921)|USER_DEBUG|[84]|DEBUG|ContractManager - isContractPeriodChanged start
00:08:47.216 (1216758210)|STATEMENT_EXECUTE|[85]
00:08:47.216 (1216936652)|STATEMENT_EXECUTE|[89]
00:08:47.216 (1216942022)|STATEMENT_EXECUTE|[92]
00:08:47.216 (1216973733)|USER_DEBUG|[92]|DEBUG|ContractManager - isContractPeriodChanged end
00:08:47.216 (1216989717)|STATEMENT_EXECUTE|[93]
00:08:47.216 (1216997142)|HEAP_ALLOCATE|[93]|Bytes:5
00:08:47.217 (1217017401)|METHOD_EXIT|[104]|01pZ0000000LUX6|ContractManager.isContractPeriodSame(Contract, Contract)
