34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:50:45.846 (846545113)|HEAP_ALLOCATE|[27]|Bytes:5
23:50:45.846 (846553524)|VARIABLE_SCOPE_BEGIN|[26]|IsInsert|Boolean|false|false
23:50:45.846 (846575410)|VARIABLE_ASSIGNMENT|[26]|IsInsert|false
23:50:45.846 (846583315)|HEAP_ALLOCATE|[27]|Bytes:5
23:50:45.846 (846591615)|VARIABLE_SCOPE_BEGIN|[26]|IsUpdate|Boolean|false|false
23:50:45.846 (846614246)|VARIABLE_ASSIGNMENT|[26]|IsUpdate|true
23:50:45.846 (846622001)|HEAP_ALLOCATE|[27]|Bytes:5
23:50:45.846 (846630320)|VARIABLE_SCOPE_BEGIN|[26]|IsExecuting|Boolean|false|false
23:50:45.846 (846652839)|VARIABLE_ASSIGNMENT|[26]|IsExecuting|true
23:50:45.846 (846660131)|VARIABLE_SCOPE_BEGIN|[26]|newList|List<SObject>|true|false
23:50:45.847 (847949118)|VARIABLE_ASSIGNMENT|[26]|newList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:50:45.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1427,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2011-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:50:45.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x3e04b1d7
23:50:45.847 (847973997)|VARIABLE_SCOPE_BEGIN|[26]|newMap|Map<Id,SObject>|true|false
23:50:45.849 (849170434)|VARIABLE_ASSIGNMENT|[26]|newMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:50:45.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1427,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2011-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:50:45.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x741396fd
23:50:45.849 (849200766)|VARIABLE_SCOPE_BEGIN|[26]|oldList|List<SObject>|true|false
23:50:45.850 (850763901)|VARIABLE_ASSIGNMENT|[26]|oldList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:47:09.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:47:09.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x5c619ac7
23:50:45.850 (850789437)|VARIABLE_SCOPE_BEGIN|[26]|oldMap|Map<Id,SObject>|true|false
23:50:45.851 (851992774)|VARIABLE_ASSIGNMENT|[26]|oldMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:47:09.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:47:09.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x4cd7f5de
23:50:45.852 (852025294)|SYSTEM_MODE_ENTER|false
23:50:45.852 (852035358)|HEAP_ALLOCATE|[27]|Bytes:5
23:50:45.852 (852047926)|STATEMENT_EXECUTE|[26]
23:50:45.852 (852054090)|STATEMENT_EXECUTE|[27]
23:50:45.852 (852089453)|USER_DEBUG|[27]|DEBUG|GE_TriggerDispatch - entry start
23:50:45.852 (852110177)|STATEMENT_EXECUTE|[28]
23:50:45.852 (852168665)|HEAP_ALLOCATE|[28]|Bytes:20
23:50:45.852 (852209411)|USER_DEBUG|[28]|DEBUG|activefunction: null
23:50:45.852 (852228467)|STATEMENT_EXECUTE|[29]
23:50:45.852 (852264538)|HEAP_ALLOCATE|[29]|Bytes:5
23:50:45.852 (852296657)|HEAP_ALLOCATE|[29]|Bytes:17
23:50:45.852 (852329014)|USER_DEBUG|[29]|DEBUG|noTriggers: false
23:50:45.852 (852350254)|STATEMENT_EXECUTE|[31]
23:50:45.852 (852356606)|STATEMENT_EXECUTE|[38]
23:50:45.852 (852373276)|METHOD_ENTRY|[38]|01pZ0000000LPwQ|GE_TriggerDispatch.debugContext(String, Boolean, Boolean, Boolean, Boolean, Boolean)
23:50:45.852 (852383566)|VARIABLE_SCOPE_BEGIN|[69]|TriggerObject|String|false|false
23:50:45.852 (852413114)|VARIABLE_ASSIGNMENT|[69]|TriggerObject|"Contract"
23:50:45.852 (852423364)|HEAP_ALLOCATE|[72]|Bytes:5
23:50:45.852 (852432994)|VARIABLE_SCOPE_BEGIN|[69]|IsBefore|Boolean|false|false
23:50:45.852 (852457702)|VARIABLE_ASSIGNMENT|[69]|IsBefore|false
23:50:45.852 (852466282)|HEAP_ALLOCATE|[72]|Bytes:5
23:50:45.852 (852474954)|VARIABLE_SCOPE_BEGIN|[69]|IsDelete|Boolean|false|false
23:50:45.852 (852497722)|VARIABLE_ASSIGNMENT|[69]|IsDelete|false
23:50:45.852 (852505783)|HEAP_ALLOCATE|[72]|Bytes:5
23:50:45.852 (852514675)|VARIABLE_SCOPE_BEGIN|[69]|IsAfter|Boolean|false|false
23:50:45.852 (852537280)|VARIABLE_ASSIGNMENT|[69]|IsAfter|true
23:50:45.852 (852549075)|HEAP_ALLOCATE|[72]|Bytes:5
23:50:45.852 (852557942)|VARIABLE_SCOPE_BEGIN|[69]|IsInsert|Boolean|false|false
23:50:45.852 (852580803)|VARIABLE_ASSIGNMENT|[69]|IsInsert|false
23:50:45.852 (852588821)|HEAP_ALLOCATE|[72]|Bytes:5
23:50:45.852 (852597019)|VARIABLE_SCOPE_BEGIN|[69]|IsUpdate|Boolean|false|false
23:50:45.852 (852618925)|VARIABLE_ASSIGNMENT|[69]|IsUpdate|true
23:50:45.852 (852630985)|HEAP_ALLOCATE|[72]|Bytes:5
23:50:45.852 (852641364)|STATEMENT_EXECUTE|[69]
23:50:45.852 (852646852)|STATEMENT_EXECUTE|[72]
23:50:45.852 (852653473)|HEAP_ALLOCATE|[72]|Bytes:5
23:50:45.852 (852671326)|VARIABLE_SCOPE_BEGIN|[72]|beforeAfter|String|false|false
23:50:45.852 (852699388)|VARIABLE_ASSIGNMENT|[72]|beforeAfter|"AFTER"
23:50:45.852 (852708750)|STATEMENT_EXECUTE|[73]
23:50:45.852 (852719528)|VARIABLE_SCOPE_BEGIN|[73]|dmlOperation|String|false|false
23:50:45.852 (852746839)|VARIABLE_ASSIGNMENT|[73]|dmlOperation|null
23:50:45.852 (852756032)|STATEMENT_EXECUTE|[74]
23:50:45.852 (852761373)|STATEMENT_EXECUTE|[75]
23:50:45.852 (852787359)|VARIABLE_ASSIGNMENT|[75]|dmlOperation|"UPDATE"
23:50:45.852 (852798085)|STATEMENT_EXECUTE|[88]
23:50:45.852 (852803377)|STATEMENT_EXECUTE|[89]
23:50:45.852 (852820830)|HEAP_ALLOCATE|[89]|Bytes:45
23:50:45.852 (852869458)|USER_DEBUG|[89]|DEBUG|*** TRIGGER: AFTER UPDATE trigger on Contract
23:50:45.852 (852913832)|METHOD_EXIT|[38]|01pZ0000000LPwQ|GE_TriggerDispatch.debugContext(String, Boolean, Boolean, Boolean, Boolean, Boolean)
23:50:45.852 (852927011)|STATEMENT_EXECUTE|[42]
23:50:45.852 (852950120)|STATEMENT_EXECUTE|[53]
23:50:45.852 (852956059)|STATEMENT_EXECUTE|[54]
23:50:45.852 (852965916)|HEAP_ALLOCATE|[54]|Bytes:20
23:50:45.852 (852993577)|CONSTRUCTOR_ENTRY|[54]|01pZ0000000Pym5|<init>()
23:50:45.853 (853004530)|VARIABLE_SCOPE_BEGIN|[13]|this|TH_Contract_CVManageSchedules|true|false
23:50:45.853 (853058847)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x241b26c7
23:50:45.853 (853072756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:50:45.853 (853088767)|VARIABLE_SCOPE_BEGIN|[2]|this|System.ApexBaseClass|true|false
23:50:45.853 (853132887)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x241b26c7
23:50:45.853 (853155137)|STATEMENT_EXECUTE|[13]
23:50:45.853 (853163768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:50:45.853 (853178982)|STATEMENT_EXECUTE|[14]
23:50:45.853 (853184580)|STATEMENT_EXECUTE|[15]
23:50:45.853 (853189361)|STATEMENT_EXECUTE|[16]
23:50:45.853 (853193994)|STATEMENT_EXECUTE|[17]
23:50:45.853 (853213665)|CONSTRUCTOR_EXIT|[54]|01pZ0000000Pym5|<init>()
23:50:45.853 (853277278)|VARIABLE_ASSIGNMENT|[54]|GE_TriggerDispatch.activefunction|{}|0x241b26c7
23:50:45.853 (853288828)|STATEMENT_EXECUTE|[55]
23:50:45.853 (853311748)|METHOD_ENTRY|[55]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.mainEntry(String, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>, List<SObject>, Map<Id,SObject>)
23:50:45.853 (853322188)|VARIABLE_SCOPE_BEGIN|[22]|this|TH_Contract_CVManageSchedules|true|false
23:50:45.853 (853364802)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x241b26c7
23:50:45.853 (853374200)|VARIABLE_SCOPE_BEGIN|[22]|TriggerObject|String|false|false
23:50:45.853 (853398962)|VARIABLE_ASSIGNMENT|[22]|TriggerObject|"Contract"
23:50:45.853 (853408128)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.853 (853417584)|VARIABLE_SCOPE_BEGIN|[22]|IsBefore|Boolean|false|false
23:50:45.853 (853440885)|VARIABLE_ASSIGNMENT|[22]|IsBefore|false
23:50:45.853 (853448987)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.853 (853457313)|VARIABLE_SCOPE_BEGIN|[22]|IsDelete|Boolean|false|false
23:50:45.853 (853479562)|VARIABLE_ASSIGNMENT|[22]|IsDelete|false
23:50:45.853 (853487308)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.853 (853495463)|VARIABLE_SCOPE_BEGIN|[22]|IsAfter|Boolean|false|false
23:50:45.853 (853517154)|VARIABLE_ASSIGNMENT|[22]|IsAfter|true
23:50:45.853 (853524807)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.853 (853533064)|VARIABLE_SCOPE_BEGIN|[22]|IsInsert|Boolean|false|false
23:50:45.853 (853554574)|VARIABLE_ASSIGNMENT|[22]|IsInsert|false
23:50:45.853 (853562117)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.853 (853570217)|VARIABLE_SCOPE_BEGIN|[22]|IsUpdate|Boolean|false|false
23:50:45.853 (853591892)|VARIABLE_ASSIGNMENT|[22]|IsUpdate|true
23:50:45.853 (853599450)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.853 (853607502)|VARIABLE_SCOPE_BEGIN|[22]|IsExecuting|Boolean|false|false
23:50:45.853 (853629078)|VARIABLE_ASSIGNMENT|[22]|IsExecuting|true
23:50:45.853 (853636665)|VARIABLE_SCOPE_BEGIN|[22]|newList|List<SObject>|true|false
23:50:45.854 (854882748)|VARIABLE_ASSIGNMENT|[22]|newList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:50:45.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1427,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2011-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:50:45.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x3e04b1d7
23:50:45.854 (854908087)|VARIABLE_SCOPE_BEGIN|[22]|newMap|Map<Id,SObject>|true|false
23:50:45.856 (856125497)|VARIABLE_ASSIGNMENT|[22]|newMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:50:45.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1427,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2011-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:50:45.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x741396fd
23:50:45.856 (856151697)|VARIABLE_SCOPE_BEGIN|[22]|oldList|List<SObject>|true|false
23:50:45.857 (857377639)|VARIABLE_ASSIGNMENT|[22]|oldList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:47:09.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:47:09.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x5c619ac7
23:50:45.857 (857402772)|VARIABLE_SCOPE_BEGIN|[22]|oldMap|Map<Id,SObject>|true|false
23:50:45.858 (858627477)|VARIABLE_ASSIGNMENT|[22]|oldMap|{"s":1,"v":{"800Z00000003MJAIA2":{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:47:09.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:47:09.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}}}|0x4cd7f5de
23:50:45.858 (858658299)|HEAP_ALLOCATE|[24]|Bytes:5
23:50:45.858 (858671237)|STATEMENT_EXECUTE|[22]
23:50:45.858 (858677299)|STATEMENT_EXECUTE|[24]
23:50:45.859 (859901838)|VARIABLE_ASSIGNMENT|[24]|this.contractNewList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T03:50:45.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2010-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-15T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLiIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1427,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2011-11-18T00:00:00.000Z","SystemModstamp":"2015-10-16T03:50:45.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0x241b26c7
23:50:45.859 (859929306)|STATEMENT_EXECUTE|[25]
