34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:53:51.445 (2445828880)|STATEMENT_EXECUTE|[97]
00:53:51.445 (2445854206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.445 (2445922208)|STATEMENT_EXECUTE|[81]
00:53:51.445 (2445926398)|STATEMENT_EXECUTE|[83]
00:53:51.445 (2445959002)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.446 (2446019508)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.446 (2446068823)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.446 (2446107216)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.446 (2446159647)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-03-31T00:00:00.000Z"
00:53:51.446 (2446167400)|STATEMENT_EXECUTE|[84]
00:53:51.446 (2446277320)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-03-31T00:00:00.000Z"
00:53:51.446 (2446285497)|STATEMENT_EXECUTE|[86]
00:53:51.446 (2446328365)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.446 (2446364870)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.446 (2446415136)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-04-29T00:00:00.000Z"
00:53:51.446 (2446422705)|STATEMENT_EXECUTE|[88]
00:53:51.446 (2446451952)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.446 (2446469601)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.446 (2446498873)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x6a6c3732
00:53:51.446 (2446505046)|STATEMENT_EXECUTE|[89]
00:53:51.446 (2446596218)|STATEMENT_EXECUTE|[90]
00:53:51.446 (2446676622)|STATEMENT_EXECUTE|[91]
00:53:51.446 (2446751517)|STATEMENT_EXECUTE|[92]
00:53:51.446 (2446825522)|STATEMENT_EXECUTE|[95]
00:53:51.446 (2446864095)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.446 (2446937483)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-04-01T00:00:00.000Z"
00:53:51.446 (2446945427)|STATEMENT_EXECUTE|[97]
00:53:51.446 (2446970722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.447 (2447042785)|STATEMENT_EXECUTE|[81]
00:53:51.447 (2447047553)|STATEMENT_EXECUTE|[83]
00:53:51.447 (2447086107)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.447 (2447156562)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.447 (2447205452)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.447 (2447239253)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.447 (2447289965)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-04-30T00:00:00.000Z"
00:53:51.447 (2447297669)|STATEMENT_EXECUTE|[84]
00:53:51.447 (2447403736)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-04-30T00:00:00.000Z"
00:53:51.447 (2447411537)|STATEMENT_EXECUTE|[86]
00:53:51.447 (2447450818)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.447 (2447485638)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.447 (2447535894)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-05-29T00:00:00.000Z"
00:53:51.447 (2447543610)|STATEMENT_EXECUTE|[88]
00:53:51.447 (2447573092)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.447 (2447590935)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.447 (2447620448)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x34108495
00:53:51.447 (2447626634)|STATEMENT_EXECUTE|[89]
00:53:51.447 (2447718344)|STATEMENT_EXECUTE|[90]
00:53:51.447 (2447793931)|STATEMENT_EXECUTE|[91]
00:53:51.447 (2447868589)|STATEMENT_EXECUTE|[92]
00:53:51.447 (2447942351)|STATEMENT_EXECUTE|[95]
00:53:51.447 (2447980749)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.448 (2448054213)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-05-01T00:00:00.000Z"
00:53:51.448 (2448063153)|STATEMENT_EXECUTE|[97]
00:53:51.448 (2448088388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.448 (2448162605)|STATEMENT_EXECUTE|[81]
00:53:51.448 (2448166817)|STATEMENT_EXECUTE|[83]
00:53:51.448 (2448199974)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.448 (2448260188)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.448 (2448310095)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.448 (2448347115)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.448 (2448398438)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-05-31T00:00:00.000Z"
00:53:51.448 (2448406052)|STATEMENT_EXECUTE|[84]
00:53:51.448 (2448506394)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-05-31T00:00:00.000Z"
00:53:51.448 (2448514870)|STATEMENT_EXECUTE|[86]
00:53:51.448 (2448554028)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.448 (2448589025)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.448 (2448639192)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-06-29T00:00:00.000Z"
00:53:51.448 (2448646883)|STATEMENT_EXECUTE|[88]
00:53:51.448 (2448675992)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.448 (2448693551)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.448 (2448722746)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x455befbb
00:53:51.448 (2448728878)|STATEMENT_EXECUTE|[89]
00:53:51.448 (2448819830)|STATEMENT_EXECUTE|[90]
00:53:51.448 (2448894827)|STATEMENT_EXECUTE|[91]
00:53:51.448 (2448969357)|STATEMENT_EXECUTE|[92]
00:53:51.449 (2449043433)|STATEMENT_EXECUTE|[95]
00:53:51.449 (2449082840)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.449 (2449161031)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-06-01T00:00:00.000Z"
00:53:51.449 (2449169172)|STATEMENT_EXECUTE|[97]
00:53:51.449 (2449194418)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.449 (2449262061)|STATEMENT_EXECUTE|[81]
00:53:51.449 (2449266175)|STATEMENT_EXECUTE|[83]
00:53:51.449 (2449298966)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.449 (2449365654)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.449 (2449414253)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.449 (2449447949)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.449 (2449499261)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-06-30T00:00:00.000Z"
00:53:51.449 (2449507084)|STATEMENT_EXECUTE|[84]
00:53:51.449 (2449607629)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-06-30T00:00:00.000Z"
00:53:51.449 (2449615465)|STATEMENT_EXECUTE|[86]
00:53:51.449 (2449654501)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.449 (2449689091)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.449 (2449738797)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-07-29T00:00:00.000Z"
00:53:51.449 (2449746299)|STATEMENT_EXECUTE|[88]
00:53:51.449 (2449775595)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.449 (2449793316)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.449 (2449822348)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x1cef647d
00:53:51.449 (2449828945)|STATEMENT_EXECUTE|[89]
00:53:51.449 (2449920620)|STATEMENT_EXECUTE|[90]
00:53:51.449 (2449996516)|STATEMENT_EXECUTE|[91]
00:53:51.450 (2450071586)|STATEMENT_EXECUTE|[92]
00:53:51.450 (2450154069)|STATEMENT_EXECUTE|[95]
00:53:51.450 (2450192633)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.450 (2450266292)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-07-01T00:00:00.000Z"
00:53:51.450 (2450274369)|STATEMENT_EXECUTE|[97]
00:53:51.450 (2450299542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.450 (2450371799)|STATEMENT_EXECUTE|[81]
00:53:51.450 (2450376072)|STATEMENT_EXECUTE|[83]
00:53:51.450 (2450409085)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.450 (2450470084)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.450 (2450518684)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.450 (2450552409)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.450 (2450603467)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-07-31T00:00:00.000Z"
00:53:51.450 (2450611128)|STATEMENT_EXECUTE|[84]
00:53:51.450 (2450712006)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-07-31T00:00:00.000Z"
00:53:51.450 (2450719757)|STATEMENT_EXECUTE|[86]
00:53:51.450 (2450758686)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.450 (2450793520)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.450 (2450843624)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-08-29T00:00:00.000Z"
00:53:51.450 (2450851165)|STATEMENT_EXECUTE|[88]
00:53:51.450 (2450880184)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.450 (2450897923)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.450 (2450926595)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x10fcf4ed
00:53:51.450 (2450932747)|STATEMENT_EXECUTE|[89]
00:53:51.451 (2451024149)|STATEMENT_EXECUTE|[90]
00:53:51.451 (2451104961)|STATEMENT_EXECUTE|[91]
00:53:51.451 (2451181888)|STATEMENT_EXECUTE|[92]
00:53:51.451 (2451256291)|STATEMENT_EXECUTE|[95]
00:53:51.451 (2451294832)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.451 (2451374314)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-08-01T00:00:00.000Z"
00:53:51.451 (2451382632)|STATEMENT_EXECUTE|[97]
00:53:51.451 (2451408676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.451 (2451476269)|STATEMENT_EXECUTE|[81]
00:53:51.451 (2451480397)|STATEMENT_EXECUTE|[83]
00:53:51.451 (2451513324)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.451 (2451577194)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.451 (2451626191)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.451 (2451659484)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.451 (2451710319)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-08-31T00:00:00.000Z"
00:53:51.451 (2451718070)|STATEMENT_EXECUTE|[84]
00:53:51.451 (2451819225)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-08-31T00:00:00.000Z"
00:53:51.451 (2451827070)|STATEMENT_EXECUTE|[86]
00:53:51.451 (2451866037)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.451 (2451900989)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.451 (2451950721)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-09-29T00:00:00.000Z"
00:53:51.451 (2451958169)|STATEMENT_EXECUTE|[88]
00:53:51.451 (2451987411)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.452 (2452005558)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.452 (2452035192)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x4572b7c0
00:53:51.452 (2452041170)|STATEMENT_EXECUTE|[89]
00:53:51.452 (2452138588)|STATEMENT_EXECUTE|[90]
00:53:51.452 (2452214849)|STATEMENT_EXECUTE|[91]
00:53:51.452 (2452289371)|STATEMENT_EXECUTE|[92]
00:53:51.452 (2452363674)|STATEMENT_EXECUTE|[95]
00:53:51.452 (2452402291)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.452 (2452475209)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-09-01T00:00:00.000Z"
00:53:51.452 (2452483376)|STATEMENT_EXECUTE|[97]
00:53:51.452 (2452508684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.452 (2452575628)|STATEMENT_EXECUTE|[81]
00:53:51.452 (2452579718)|STATEMENT_EXECUTE|[83]
00:53:51.452 (2452612703)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.452 (2452672825)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.452 (2452720570)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.452 (2452754083)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.452 (2452805383)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-09-30T00:00:00.000Z"
00:53:51.452 (2452813619)|STATEMENT_EXECUTE|[84]
00:53:51.452 (2452914426)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-09-30T00:00:00.000Z"
00:53:51.452 (2452922505)|STATEMENT_EXECUTE|[86]
00:53:51.452 (2452961770)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.452 (2452996656)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.453 (2453046683)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-10-29T00:00:00.000Z"
00:53:51.453 (2453054905)|STATEMENT_EXECUTE|[88]
00:53:51.453 (2453084133)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.453 (2453106300)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.453 (2453135740)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x3b34d302
00:53:51.453 (2453142030)|STATEMENT_EXECUTE|[89]
00:53:51.453 (2453233329)|STATEMENT_EXECUTE|[90]
00:53:51.453 (2453308604)|STATEMENT_EXECUTE|[91]
00:53:51.453 (2453383223)|STATEMENT_EXECUTE|[92]
00:53:51.453 (2453461412)|STATEMENT_EXECUTE|[95]
00:53:51.453 (2453499871)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.453 (2453573436)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-10-01T00:00:00.000Z"
00:53:51.453 (2453581736)|STATEMENT_EXECUTE|[97]
00:53:51.453 (2453606878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.453 (2453674433)|STATEMENT_EXECUTE|[81]
00:53:51.453 (2453678536)|STATEMENT_EXECUTE|[83]
00:53:51.453 (2453711244)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.453 (2453771592)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.453 (2453861759)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.453 (2453920362)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.453 (2453999038)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-10-31T00:00:00.000Z"
00:53:51.454 (2454010387)|STATEMENT_EXECUTE|[84]
00:53:51.454 (2454132090)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-10-31T00:00:00.000Z"
00:53:51.454 (2454140603)|STATEMENT_EXECUTE|[86]
00:53:51.454 (2454181443)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.454 (2454216714)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.454 (2454267386)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-11-29T00:00:00.000Z"
00:53:51.454 (2454275767)|STATEMENT_EXECUTE|[88]
00:53:51.454 (2454305530)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.454 (2454323617)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.454 (2454353159)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x52ead539
00:53:51.454 (2454359348)|STATEMENT_EXECUTE|[89]
00:53:51.454 (2454452417)|STATEMENT_EXECUTE|[90]
00:53:51.454 (2454528493)|STATEMENT_EXECUTE|[91]
00:53:51.454 (2454604072)|STATEMENT_EXECUTE|[92]
00:53:51.454 (2454678122)|STATEMENT_EXECUTE|[95]
00:53:51.454 (2454716818)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.454 (2454790665)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-11-01T00:00:00.000Z"
00:53:51.454 (2454799130)|STATEMENT_EXECUTE|[97]
00:53:51.454 (2454824462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.454 (2454892280)|STATEMENT_EXECUTE|[81]
00:53:51.454 (2454896328)|STATEMENT_EXECUTE|[83]
00:53:51.454 (2454929361)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.454 (2454994987)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.455 (2455043930)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.455 (2455078698)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.455 (2455135654)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-11-30T00:00:00.000Z"
00:53:51.455 (2455143578)|STATEMENT_EXECUTE|[84]
00:53:51.455 (2455245420)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-11-30T00:00:00.000Z"
00:53:51.455 (2455253093)|STATEMENT_EXECUTE|[86]
00:53:51.455 (2455292011)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.455 (2455327006)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.455 (2455376845)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-12-29T00:00:00.000Z"
00:53:51.455 (2455384362)|STATEMENT_EXECUTE|[88]
00:53:51.455 (2455413897)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.455 (2455431744)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.455 (2455461052)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x6f9dd82c
00:53:51.455 (2455467248)|STATEMENT_EXECUTE|[89]
00:53:51.455 (2455559060)|STATEMENT_EXECUTE|[90]
00:53:51.455 (2455634998)|STATEMENT_EXECUTE|[91]
00:53:51.455 (2455715488)|STATEMENT_EXECUTE|[92]
00:53:51.455 (2455794167)|STATEMENT_EXECUTE|[95]
00:53:51.455 (2455833186)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.455 (2455906709)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-12-01T00:00:00.000Z"
00:53:51.455 (2455915012)|STATEMENT_EXECUTE|[97]
00:53:51.455 (2455940275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.456 (2456007074)|STATEMENT_EXECUTE|[81]
00:53:51.456 (2456011907)|STATEMENT_EXECUTE|[83]
00:53:51.456 (2456045038)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.456 (2456115835)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.456 (2456168462)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.456 (2456202637)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.456 (2456256685)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-12-31T00:00:00.000Z"
00:53:51.456 (2456264629)|STATEMENT_EXECUTE|[84]
00:53:51.456 (2456364916)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-12-31T00:00:00.000Z"
00:53:51.456 (2456372731)|STATEMENT_EXECUTE|[86]
00:53:51.456 (2456412128)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.456 (2456447239)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.456 (2456497772)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2014-01-29T00:00:00.000Z"
00:53:51.456 (2456505292)|STATEMENT_EXECUTE|[88]
00:53:51.456 (2456534842)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.456 (2456552470)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.456 (2456581576)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x12f359d
00:53:51.456 (2456587646)|STATEMENT_EXECUTE|[89]
00:53:51.456 (2456678921)|STATEMENT_EXECUTE|[90]
00:53:51.456 (2456755046)|STATEMENT_EXECUTE|[91]
00:53:51.456 (2456830166)|STATEMENT_EXECUTE|[92]
00:53:51.456 (2456904563)|STATEMENT_EXECUTE|[95]
00:53:51.456 (2456942724)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.457 (2457016262)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2014-01-01T00:00:00.000Z"
00:53:51.457 (2457025226)|STATEMENT_EXECUTE|[97]
00:53:51.457 (2457050612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.457 (2457123812)|STATEMENT_EXECUTE|[81]
00:53:51.457 (2457127944)|STATEMENT_EXECUTE|[83]
00:53:51.457 (2457161337)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.457 (2457221751)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.457 (2457273892)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.457 (2457308452)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.457 (2457359390)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2014-01-31T00:00:00.000Z"
00:53:51.457 (2457367265)|STATEMENT_EXECUTE|[84]
00:53:51.457 (2457468018)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2014-01-31T00:00:00.000Z"
00:53:51.457 (2457475774)|STATEMENT_EXECUTE|[86]
00:53:51.457 (2457514656)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.457 (2457549624)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.457 (2457599773)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2014-03-01T00:00:00.000Z"
00:53:51.457 (2457607436)|STATEMENT_EXECUTE|[88]
00:53:51.457 (2457640572)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.457 (2457658695)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.457 (2457691385)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x31371902
00:53:51.457 (2457699001)|STATEMENT_EXECUTE|[89]
00:53:51.457 (2457790520)|STATEMENT_EXECUTE|[90]
00:53:51.457 (2457869657)|STATEMENT_EXECUTE|[91]
00:53:51.457 (2457947052)|STATEMENT_EXECUTE|[92]
00:53:51.458 (2458021437)|STATEMENT_EXECUTE|[95]
00:53:51.458 (2458060602)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.458 (2458139763)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2014-02-01T00:00:00.000Z"
00:53:51.458 (2458148164)|STATEMENT_EXECUTE|[97]
00:53:51.458 (2458173722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.458 (2458240697)|STATEMENT_EXECUTE|[81]
00:53:51.458 (2458244840)|STATEMENT_EXECUTE|[83]
00:53:51.458 (2458277845)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.458 (2458338395)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.458 (2458386955)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.458 (2458420080)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.458 (2458471166)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2014-02-28T00:00:00.000Z"
00:53:51.458 (2458478844)|STATEMENT_EXECUTE|[84]
00:53:51.458 (2458579738)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2014-02-28T00:00:00.000Z"
00:53:51.458 (2458587698)|STATEMENT_EXECUTE|[86]
00:53:51.458 (2458626536)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.458 (2458661950)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.458 (2458711530)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2014-03-29T00:00:00.000Z"
00:53:51.458 (2458719064)|STATEMENT_EXECUTE|[88]
00:53:51.458 (2458748213)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.458 (2458765883)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.458 (2458794649)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x7ba1b440
00:53:51.458 (2458800768)|STATEMENT_EXECUTE|[89]
00:53:51.458 (2458892127)|STATEMENT_EXECUTE|[90]
00:53:51.458 (2458967599)|STATEMENT_EXECUTE|[91]
00:53:51.459 (2459042349)|STATEMENT_EXECUTE|[92]
00:53:51.459 (2459122466)|STATEMENT_EXECUTE|[95]
00:53:51.459 (2459160956)|HEAP_ALLOCATE|[95]|Bytes:4
00:53:51.459 (2459234356)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2014-03-01T00:00:00.000Z"
00:53:51.459 (2459242427)|STATEMENT_EXECUTE|[97]
00:53:51.459 (2459267783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:53:51.459 (2459338489)|STATEMENT_EXECUTE|[81]
00:53:51.459 (2459342584)|STATEMENT_EXECUTE|[83]
00:53:51.459 (2459376160)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.459 (2459436610)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.459 (2459484164)|HEAP_ALLOCATE|[83]|Bytes:4
00:53:51.459 (2459517726)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:53:51.459 (2459568558)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2014-03-31T00:00:00.000Z"
00:53:51.459 (2459576149)|STATEMENT_EXECUTE|[84]
00:53:51.459 (2459676754)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2014-03-31T00:00:00.000Z"
00:53:51.459 (2459684560)|STATEMENT_EXECUTE|[86]
00:53:51.459 (2459723370)|HEAP_ALLOCATE|[86]|Bytes:4
00:53:51.459 (2459758169)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:53:51.459 (2459808187)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2014-04-29T00:00:00.000Z"
00:53:51.459 (2459815589)|STATEMENT_EXECUTE|[88]
00:53:51.459 (2459844923)|HEAP_ALLOCATE|[88]|Bytes:4
00:53:51.459 (2459862540)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:53:51.459 (2459891455)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x5bf9cb93
