34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:55:47.484 (1484795374)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.484 (1484841774)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-11-30T00:00:00.000Z"
00:55:47.484 (1484857800)|STATEMENT_EXECUTE|[84]
00:55:47.484 (1484960857)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-11-30T00:00:00.000Z"
00:55:47.484 (1484972662)|STATEMENT_EXECUTE|[86]
00:55:47.485 (1485018091)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.485 (1485061240)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.485 (1485109227)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-12-29T00:00:00.000Z"
00:55:47.485 (1485120452)|STATEMENT_EXECUTE|[88]
00:55:47.485 (1485152932)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.485 (1485172603)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.485 (1485194019)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x5f05183
00:55:47.485 (1485202163)|STATEMENT_EXECUTE|[89]
00:55:47.485 (1485302960)|STATEMENT_EXECUTE|[90]
00:55:47.485 (1485390181)|STATEMENT_EXECUTE|[91]
00:55:47.485 (1485476394)|STATEMENT_EXECUTE|[92]
00:55:47.485 (1485562420)|STATEMENT_EXECUTE|[95]
00:55:47.485 (1485608727)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.485 (1485680180)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-12-01T00:00:00.000Z"
00:55:47.485 (1485691998)|STATEMENT_EXECUTE|[97]
00:55:47.485 (1485724040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.485 (1485803060)|STATEMENT_EXECUTE|[81]
00:55:47.485 (1485811756)|STATEMENT_EXECUTE|[83]
00:55:47.485 (1485856195)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.485 (1485928910)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.485 (1485986917)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.486 (1486026063)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.486 (1486077724)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-12-31T00:00:00.000Z"
00:55:47.486 (1486089799)|STATEMENT_EXECUTE|[84]
00:55:47.486 (1486193025)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-12-31T00:00:00.000Z"
00:55:47.486 (1486204804)|STATEMENT_EXECUTE|[86]
00:55:47.486 (1486250553)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.486 (1486290129)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.486 (1486336211)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-01-29T00:00:00.000Z"
00:55:47.486 (1486347417)|STATEMENT_EXECUTE|[88]
00:55:47.486 (1486379229)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.486 (1486399141)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.486 (1486420488)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x52f126c5
00:55:47.486 (1486428255)|STATEMENT_EXECUTE|[89]
00:55:47.486 (1486528856)|STATEMENT_EXECUTE|[90]
00:55:47.486 (1486635263)|STATEMENT_EXECUTE|[91]
00:55:47.486 (1486747570)|STATEMENT_EXECUTE|[92]
00:55:47.486 (1486834926)|STATEMENT_EXECUTE|[95]
00:55:47.486 (1486894843)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.486 (1486967731)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-01-01T00:00:00.000Z"
00:55:47.486 (1486979619)|STATEMENT_EXECUTE|[97]
00:55:47.487 (1487012006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.487 (1487097767)|STATEMENT_EXECUTE|[81]
00:55:47.487 (1487106534)|STATEMENT_EXECUTE|[83]
00:55:47.487 (1487146952)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.487 (1487217612)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.487 (1487275041)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.487 (1487314481)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.487 (1487361134)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-01-31T00:00:00.000Z"
00:55:47.487 (1487372492)|STATEMENT_EXECUTE|[84]
00:55:47.487 (1487474237)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-01-31T00:00:00.000Z"
00:55:47.487 (1487486055)|STATEMENT_EXECUTE|[86]
00:55:47.487 (1487531346)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.487 (1487570624)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.487 (1487616867)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-03-01T00:00:00.000Z"
00:55:47.487 (1487628026)|STATEMENT_EXECUTE|[88]
00:55:47.487 (1487660220)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.487 (1487680279)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.487 (1487701409)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x7b9c7a5d
00:55:47.487 (1487709446)|STATEMENT_EXECUTE|[89]
00:55:47.487 (1487810082)|STATEMENT_EXECUTE|[90]
00:55:47.487 (1487903325)|STATEMENT_EXECUTE|[91]
00:55:47.487 (1487990016)|STATEMENT_EXECUTE|[92]
00:55:47.488 (1488085450)|STATEMENT_EXECUTE|[95]
00:55:47.488 (1488133715)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.488 (1488205225)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-02-01T00:00:00.000Z"
00:55:47.488 (1488217063)|STATEMENT_EXECUTE|[97]
00:55:47.488 (1488252107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.488 (1488335169)|STATEMENT_EXECUTE|[81]
00:55:47.488 (1488343880)|STATEMENT_EXECUTE|[83]
00:55:47.488 (1488383975)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.488 (1488454804)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.488 (1488512107)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.488 (1488551106)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.488 (1488597570)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-02-28T00:00:00.000Z"
00:55:47.488 (1488608892)|STATEMENT_EXECUTE|[84]
00:55:47.488 (1488710477)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-02-28T00:00:00.000Z"
00:55:47.488 (1488722368)|STATEMENT_EXECUTE|[86]
00:55:47.488 (1488767687)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.488 (1488807432)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.488 (1488859117)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-03-29T00:00:00.000Z"
00:55:47.488 (1488870652)|STATEMENT_EXECUTE|[88]
00:55:47.488 (1488902789)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.488 (1488922766)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.488 (1488944002)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x6f557697
00:55:47.488 (1488951924)|STATEMENT_EXECUTE|[89]
00:55:47.489 (1489054058)|STATEMENT_EXECUTE|[90]
00:55:47.489 (1489153330)|STATEMENT_EXECUTE|[91]
00:55:47.489 (1489244647)|STATEMENT_EXECUTE|[92]
00:55:47.489 (1489331313)|STATEMENT_EXECUTE|[95]
00:55:47.489 (1489378189)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.489 (1489449611)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-03-01T00:00:00.000Z"
00:55:47.489 (1489461670)|STATEMENT_EXECUTE|[97]
00:55:47.489 (1489493586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.489 (1489571934)|STATEMENT_EXECUTE|[81]
00:55:47.489 (1489580499)|STATEMENT_EXECUTE|[83]
00:55:47.489 (1489620417)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.489 (1489690959)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.489 (1489748257)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.489 (1489786852)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.489 (1489833499)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-03-31T00:00:00.000Z"
00:55:47.489 (1489850322)|STATEMENT_EXECUTE|[84]
00:55:47.489 (1489962346)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-03-31T00:00:00.000Z"
00:55:47.489 (1489980257)|STATEMENT_EXECUTE|[86]
00:55:47.490 (1490040307)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.490 (1490097457)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.490 (1490145272)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-04-29T00:00:00.000Z"
00:55:47.490 (1490156394)|STATEMENT_EXECUTE|[88]
00:55:47.490 (1490188557)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.490 (1490208567)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.490 (1490229948)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x112fac05
00:55:47.490 (1490237867)|STATEMENT_EXECUTE|[89]
00:55:47.490 (1490343221)|STATEMENT_EXECUTE|[90]
00:55:47.490 (1490432690)|STATEMENT_EXECUTE|[91]
00:55:47.490 (1490522443)|STATEMENT_EXECUTE|[92]
00:55:47.490 (1490608672)|STATEMENT_EXECUTE|[95]
00:55:47.490 (1490655357)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.490 (1490726643)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-04-01T00:00:00.000Z"
00:55:47.490 (1490738525)|STATEMENT_EXECUTE|[97]
00:55:47.490 (1490770570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.490 (1490855429)|STATEMENT_EXECUTE|[81]
00:55:47.490 (1490864357)|STATEMENT_EXECUTE|[83]
00:55:47.490 (1490906072)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.490 (1490977624)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.491 (1491034908)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.491 (1491078474)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.491 (1491125980)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-04-30T00:00:00.000Z"
00:55:47.491 (1491137451)|STATEMENT_EXECUTE|[84]
00:55:47.491 (1491238983)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-04-30T00:00:00.000Z"
00:55:47.491 (1491250727)|STATEMENT_EXECUTE|[86]
00:55:47.491 (1491295661)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.491 (1491335346)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.491 (1491381266)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-05-29T00:00:00.000Z"
00:55:47.491 (1491392285)|STATEMENT_EXECUTE|[88]
00:55:47.491 (1491423893)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.491 (1491444321)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.491 (1491465732)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x145d7988
00:55:47.491 (1491473734)|STATEMENT_EXECUTE|[89]
00:55:47.491 (1491574030)|STATEMENT_EXECUTE|[90]
00:55:47.491 (1491661267)|STATEMENT_EXECUTE|[91]
00:55:47.491 (1491751725)|STATEMENT_EXECUTE|[92]
00:55:47.491 (1491838022)|STATEMENT_EXECUTE|[95]
00:55:47.491 (1491890257)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.491 (1491965851)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-05-01T00:00:00.000Z"
00:55:47.491 (1491977758)|STATEMENT_EXECUTE|[97]
00:55:47.492 (1492009694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.492 (1492093799)|STATEMENT_EXECUTE|[81]
00:55:47.492 (1492102520)|STATEMENT_EXECUTE|[83]
00:55:47.492 (1492145502)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.492 (1492216039)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.492 (1492273167)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.492 (1492311986)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.492 (1492358411)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-05-31T00:00:00.000Z"
00:55:47.492 (1492369660)|STATEMENT_EXECUTE|[84]
00:55:47.492 (1492471410)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-05-31T00:00:00.000Z"
00:55:47.492 (1492483364)|STATEMENT_EXECUTE|[86]
00:55:47.492 (1492528840)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.492 (1492568490)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.492 (1492614384)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-06-29T00:00:00.000Z"
00:55:47.492 (1492625435)|STATEMENT_EXECUTE|[88]
00:55:47.492 (1492657038)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.492 (1492676433)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.492 (1492697748)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x6aefd053
00:55:47.492 (1492705893)|STATEMENT_EXECUTE|[89]
00:55:47.492 (1492806565)|STATEMENT_EXECUTE|[90]
00:55:47.492 (1492899584)|STATEMENT_EXECUTE|[91]
00:55:47.492 (1492986186)|STATEMENT_EXECUTE|[92]
00:55:47.493 (1493076366)|STATEMENT_EXECUTE|[95]
00:55:47.493 (1493124016)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.493 (1493195378)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-06-01T00:00:00.000Z"
00:55:47.493 (1493207550)|STATEMENT_EXECUTE|[97]
00:55:47.493 (1493239422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.493 (1493318101)|STATEMENT_EXECUTE|[81]
00:55:47.493 (1493326586)|STATEMENT_EXECUTE|[83]
00:55:47.493 (1493366017)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.493 (1493436366)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.493 (1493493449)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.493 (1493536129)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.493 (1493582547)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-06-30T00:00:00.000Z"
00:55:47.493 (1493593665)|STATEMENT_EXECUTE|[84]
00:55:47.493 (1493695591)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-06-30T00:00:00.000Z"
00:55:47.493 (1493707216)|STATEMENT_EXECUTE|[86]
00:55:47.493 (1493752605)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.493 (1493791962)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.493 (1493837877)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-07-29T00:00:00.000Z"
00:55:47.493 (1493853837)|STATEMENT_EXECUTE|[88]
00:55:47.493 (1493886125)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.493 (1493905962)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.493 (1493927391)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x607c81fb
00:55:47.493 (1493935779)|STATEMENT_EXECUTE|[89]
00:55:47.494 (1494036208)|STATEMENT_EXECUTE|[90]
00:55:47.494 (1494129079)|STATEMENT_EXECUTE|[91]
00:55:47.494 (1494214959)|STATEMENT_EXECUTE|[92]
00:55:47.494 (1494300852)|STATEMENT_EXECUTE|[95]
00:55:47.494 (1494346829)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.494 (1494417912)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-07-01T00:00:00.000Z"
00:55:47.494 (1494429682)|STATEMENT_EXECUTE|[97]
00:55:47.494 (1494461424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.494 (1494539320)|STATEMENT_EXECUTE|[81]
00:55:47.494 (1494547854)|STATEMENT_EXECUTE|[83]
00:55:47.494 (1494587575)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.494 (1494657348)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.494 (1494714043)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.494 (1494752725)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.494 (1494798889)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-07-31T00:00:00.000Z"
00:55:47.494 (1494810030)|STATEMENT_EXECUTE|[84]
00:55:47.494 (1494921578)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-07-31T00:00:00.000Z"
00:55:47.494 (1494933275)|STATEMENT_EXECUTE|[86]
00:55:47.494 (1494978657)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.495 (1495018350)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.495 (1495068775)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-08-29T00:00:00.000Z"
00:55:47.495 (1495080612)|STATEMENT_EXECUTE|[88]
00:55:47.495 (1495112176)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.495 (1495131895)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.495 (1495153093)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x59d94a34
00:55:47.495 (1495161169)|STATEMENT_EXECUTE|[89]
00:55:47.495 (1495261536)|STATEMENT_EXECUTE|[90]
00:55:47.495 (1495348325)|STATEMENT_EXECUTE|[91]
00:55:47.495 (1495434188)|STATEMENT_EXECUTE|[92]
00:55:47.495 (1495519938)|STATEMENT_EXECUTE|[95]
00:55:47.495 (1495565762)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.495 (1495636824)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-08-01T00:00:00.000Z"
00:55:47.495 (1495648792)|STATEMENT_EXECUTE|[97]
00:55:47.495 (1495681073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.495 (1495759010)|STATEMENT_EXECUTE|[81]
00:55:47.495 (1495767536)|STATEMENT_EXECUTE|[83]
00:55:47.495 (1495807169)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.495 (1495883108)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.495 (1495940269)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.495 (1495979168)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.496 (1496025456)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-08-31T00:00:00.000Z"
00:55:47.496 (1496036967)|STATEMENT_EXECUTE|[84]
00:55:47.496 (1496142132)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-08-31T00:00:00.000Z"
00:55:47.496 (1496153956)|STATEMENT_EXECUTE|[86]
00:55:47.496 (1496198971)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.496 (1496238128)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.496 (1496284135)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-09-29T00:00:00.000Z"
00:55:47.496 (1496295165)|STATEMENT_EXECUTE|[88]
00:55:47.496 (1496326484)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.496 (1496346376)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.496 (1496367642)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x48f450c3
00:55:47.496 (1496375561)|STATEMENT_EXECUTE|[89]
00:55:47.496 (1496475774)|STATEMENT_EXECUTE|[90]
00:55:47.496 (1496562383)|STATEMENT_EXECUTE|[91]
00:55:47.496 (1496648330)|STATEMENT_EXECUTE|[92]
00:55:47.496 (1496733743)|STATEMENT_EXECUTE|[95]
00:55:47.496 (1496779810)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.496 (1496855671)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-09-01T00:00:00.000Z"
00:55:47.496 (1496868001)|STATEMENT_EXECUTE|[97]
00:55:47.496 (1496899923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.496 (1496978319)|STATEMENT_EXECUTE|[81]
00:55:47.496 (1496986968)|STATEMENT_EXECUTE|[83]
00:55:47.497 (1497026525)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.497 (1497103384)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.497 (1497160876)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.497 (1497199824)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.497 (1497246104)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-09-30T00:00:00.000Z"
00:55:47.497 (1497257706)|STATEMENT_EXECUTE|[84]
00:55:47.497 (1497358840)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-09-30T00:00:00.000Z"
00:55:47.497 (1497370602)|STATEMENT_EXECUTE|[86]
00:55:47.497 (1497415838)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.497 (1497455629)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.497 (1497501412)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-10-29T00:00:00.000Z"
00:55:47.497 (1497512499)|STATEMENT_EXECUTE|[88]
00:55:47.497 (1497543997)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.497 (1497563537)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.497 (1497584744)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x1e039960
00:55:47.497 (1497592823)|STATEMENT_EXECUTE|[89]
00:55:47.497 (1497692475)|STATEMENT_EXECUTE|[90]
00:55:47.497 (1497779202)|STATEMENT_EXECUTE|[91]
00:55:47.497 (1497870492)|STATEMENT_EXECUTE|[92]
00:55:47.497 (1497957504)|STATEMENT_EXECUTE|[95]
00:55:47.498 (1498003795)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.498 (1498078530)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-10-01T00:00:00.000Z"
00:55:47.498 (1498091094)|STATEMENT_EXECUTE|[97]
00:55:47.498 (1498123142)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.498 (1498201675)|STATEMENT_EXECUTE|[81]
00:55:47.498 (1498210356)|STATEMENT_EXECUTE|[83]
00:55:47.498 (1498250109)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.498 (1498338589)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.498 (1498395731)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.498 (1498434832)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.498 (1498481637)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-10-31T00:00:00.000Z"
00:55:47.498 (1498492710)|STATEMENT_EXECUTE|[84]
00:55:47.498 (1498593808)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-10-31T00:00:00.000Z"
00:55:47.498 (1498605464)|STATEMENT_EXECUTE|[86]
00:55:47.498 (1498650517)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.498 (1498690247)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.498 (1498735924)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-11-29T00:00:00.000Z"
00:55:47.498 (1498747212)|STATEMENT_EXECUTE|[88]
00:55:47.498 (1498778602)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.498 (1498798192)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.498 (1498819615)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x4b227e89
00:55:47.498 (1498827655)|STATEMENT_EXECUTE|[89]
00:55:47.498 (1498938890)|STATEMENT_EXECUTE|[90]
00:55:47.499 (1499025749)|STATEMENT_EXECUTE|[91]
00:55:47.499 (1499118491)|STATEMENT_EXECUTE|[92]
00:55:47.499 (1499204839)|STATEMENT_EXECUTE|[95]
00:55:47.499 (1499251561)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.499 (1499322994)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-11-01T00:00:00.000Z"
00:55:47.499 (1499334770)|STATEMENT_EXECUTE|[97]
00:55:47.499 (1499366678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:55:47.499 (1499444467)|STATEMENT_EXECUTE|[81]
00:55:47.499 (1499453086)|STATEMENT_EXECUTE|[83]
00:55:47.499 (1499492801)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.499 (1499563017)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.499 (1499619882)|HEAP_ALLOCATE|[83]|Bytes:4
00:55:47.499 (1499658492)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
00:55:47.499 (1499705309)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2013-11-30T00:00:00.000Z"
00:55:47.499 (1499716532)|STATEMENT_EXECUTE|[84]
00:55:47.499 (1499817913)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2013-11-30T00:00:00.000Z"
00:55:47.499 (1499829676)|STATEMENT_EXECUTE|[86]
00:55:47.499 (1499880662)|HEAP_ALLOCATE|[86]|Bytes:4
00:55:47.499 (1499921042)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
00:55:47.499 (1499967462)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2013-12-29T00:00:00.000Z"
00:55:47.499 (1499978473)|STATEMENT_EXECUTE|[88]
00:55:47.500 (1500009675)|HEAP_ALLOCATE|[88]|Bytes:4
00:55:47.500 (1500030055)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
00:55:47.500 (1500051636)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0xd7925f5
00:55:47.500 (1500062859)|STATEMENT_EXECUTE|[89]
00:55:47.500 (1500163925)|STATEMENT_EXECUTE|[90]
00:55:47.500 (1500251025)|STATEMENT_EXECUTE|[91]
00:55:47.500 (1500337030)|STATEMENT_EXECUTE|[92]
00:55:47.500 (1500423183)|STATEMENT_EXECUTE|[95]
00:55:47.500 (1500469672)|HEAP_ALLOCATE|[95]|Bytes:4
00:55:47.500 (1500543373)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2013-12-01T00:00:00.000Z"
