34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:57:59.578 (578093318)|METHOD_ENTRY|[280]|01pZ0000000LUX6|ContractManager.isequalsRoyalPaymentSchedule(Contract, Contract)
00:57:59.578 (578143074)|VARIABLE_SCOPE_BEGIN|[101]|c|Contract|true|false
00:57:59.579 (579446917)|VARIABLE_ASSIGNMENT|[101]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:57:59.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:57:59.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0xc32842e
00:57:59.579 (579474784)|VARIABLE_SCOPE_BEGIN|[101]|secondContract|Contract|true|false
00:57:59.580 (580876883)|VARIABLE_ASSIGNMENT|[101]|secondContract|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:55:48.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":34,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2015-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:55:48.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x72dd7fae
00:57:59.580 (580909541)|SYSTEM_MODE_ENTER|true
00:57:59.580 (580922496)|HEAP_ALLOCATE|[103]|Bytes:5
00:57:59.580 (580936635)|STATEMENT_EXECUTE|[101]
00:57:59.580 (580945416)|STATEMENT_EXECUTE|[103]
00:57:59.580 (580964519)|HEAP_ALLOCATE|[103]|Bytes:52
00:57:59.581 (581035912)|USER_DEBUG|[103]|DEBUG|ContractManager - isequalsRoyalPaymentSchedule start
00:57:59.581 (581076284)|METHOD_ENTRY|[104]|01pZ0000000LUX6|ContractManager.isContractPeriodSame(Contract, Contract)
00:57:59.581 (581118280)|VARIABLE_SCOPE_BEGIN|[82]|c|Contract|true|false
00:57:59.582 (582627038)|VARIABLE_ASSIGNMENT|[82]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:57:59.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:57:59.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0xc32842e
00:57:59.582 (582666251)|VARIABLE_SCOPE_BEGIN|[82]|secondContract|Contract|true|false
00:57:59.584 (584484721)|VARIABLE_ASSIGNMENT|[82]|secondContract|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:55:48.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":34,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2015-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:55:48.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x72dd7fae
00:57:59.584 (584523256)|HEAP_ALLOCATE|[84]|Bytes:5
00:57:59.584 (584539642)|STATEMENT_EXECUTE|[82]
00:57:59.584 (584549036)|STATEMENT_EXECUTE|[84]
00:57:59.584 (584568937)|HEAP_ALLOCATE|[84]|Bytes:47
00:57:59.584 (584650217)|USER_DEBUG|[84]|DEBUG|ContractManager - isContractPeriodChanged start
00:57:59.584 (584676471)|STATEMENT_EXECUTE|[85]
00:57:59.585 (585010400)|STATEMENT_EXECUTE|[89]
00:57:59.585 (585023640)|STATEMENT_EXECUTE|[92]
00:57:59.585 (585040862)|HEAP_ALLOCATE|[92]|Bytes:45
00:57:59.585 (585102211)|USER_DEBUG|[92]|DEBUG|ContractManager - isContractPeriodChanged end
00:57:59.585 (585124761)|STATEMENT_EXECUTE|[93]
00:57:59.585 (585137644)|HEAP_ALLOCATE|[93]|Bytes:5
00:57:59.585 (585162133)|METHOD_EXIT|[104]|01pZ0000000LUX6|ContractManager.isContractPeriodSame(Contract, Contract)
00:57:59.585 (585175538)|STATEMENT_EXECUTE|[104]
00:57:59.585 (585183400)|STATEMENT_EXECUTE|[107]
00:57:59.585 (585199619)|HEAP_ALLOCATE|[107]|Bytes:50
00:57:59.585 (585258984)|USER_DEBUG|[107]|DEBUG|ContractManager - isequalsRoyalPaymentSchedule end
00:57:59.585 (585282458)|STATEMENT_EXECUTE|[108]
00:57:59.585 (585295087)|HEAP_ALLOCATE|[108]|Bytes:5
00:57:59.585 (585307945)|SYSTEM_MODE_EXIT|true
00:57:59.585 (585328517)|METHOD_EXIT|[280]|01pZ0000000LUX6|ContractManager.isequalsRoyalPaymentSchedule(Contract, Contract)
00:57:59.585 (585377619)|STATEMENT_EXECUTE|[282]
00:57:59.585 (585389249)|STATEMENT_EXECUTE|[283]
00:57:59.585 (585479393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:59.585 (585534355)|METHOD_ENTRY|[287]|01pZ0000000LUX6|ContractManager.isequalsSalesReportSchedule(Contract, Contract)
00:57:59.585 (585590812)|VARIABLE_SCOPE_BEGIN|[116]|c|Contract|true|false
00:57:59.587 (587856556)|VARIABLE_ASSIGNMENT|[116]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:57:59.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:57:59.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0xc32842e
00:57:59.587 (587895285)|VARIABLE_SCOPE_BEGIN|[116]|secondContract|Contract|true|false
00:57:59.590 (590035887)|VARIABLE_ASSIGNMENT|[116]|secondContract|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:55:48.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":34,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2015-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:55:48.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x72dd7fae
00:57:59.590 (590078661)|SYSTEM_MODE_ENTER|true
00:57:59.590 (590097869)|HEAP_ALLOCATE|[118]|Bytes:5
00:57:59.590 (590115768)|STATEMENT_EXECUTE|[116]
00:57:59.590 (590126869)|STATEMENT_EXECUTE|[118]
00:57:59.590 (590151665)|HEAP_ALLOCATE|[118]|Bytes:51
00:57:59.590 (590242339)|USER_DEBUG|[118]|DEBUG|ContractManager - isequalsSalesReportSchedule start
00:57:59.590 (590281710)|METHOD_ENTRY|[119]|01pZ0000000LUX6|ContractManager.isContractPeriodSame(Contract, Contract)
00:57:59.590 (590326019)|VARIABLE_SCOPE_BEGIN|[82]|c|Contract|true|false
00:57:59.591 (591778772)|VARIABLE_ASSIGNMENT|[82]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:57:59.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:57:59.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0xc32842e
00:57:59.591 (591804307)|VARIABLE_SCOPE_BEGIN|[82]|secondContract|Contract|true|false
00:57:59.593 (593175413)|VARIABLE_ASSIGNMENT|[82]|secondContract|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T04:55:48.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":34,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2015-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T04:55:48.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x72dd7fae
00:57:59.593 (593207272)|HEAP_ALLOCATE|[84]|Bytes:5
00:57:59.593 (593219225)|STATEMENT_EXECUTE|[82]
00:57:59.593 (593229029)|STATEMENT_EXECUTE|[84]
00:57:59.593 (593264654)|USER_DEBUG|[84]|DEBUG|ContractManager - isContractPeriodChanged start
00:57:59.593 (593287942)|STATEMENT_EXECUTE|[85]
00:57:59.593 (593458090)|STATEMENT_EXECUTE|[89]
00:57:59.593 (593468103)|STATEMENT_EXECUTE|[92]
00:57:59.593 (593495545)|USER_DEBUG|[92]|DEBUG|ContractManager - isContractPeriodChanged end
00:57:59.593 (593511543)|STATEMENT_EXECUTE|[93]
00:57:59.593 (593521419)|HEAP_ALLOCATE|[93]|Bytes:5
00:57:59.593 (593541063)|METHOD_EXIT|[119]|01pZ0000000LUX6|ContractManager.isContractPeriodSame(Contract, Contract)
00:57:59.593 (593551004)|STATEMENT_EXECUTE|[119]
00:57:59.593 (593556844)|STATEMENT_EXECUTE|[122]
00:57:59.593 (593571479)|HEAP_ALLOCATE|[122]|Bytes:49
00:57:59.593 (593630081)|USER_DEBUG|[122]|DEBUG|ContractManager - isequalsSalesReportSchedule end
00:57:59.593 (593651300)|STATEMENT_EXECUTE|[123]
00:57:59.593 (593661449)|HEAP_ALLOCATE|[123]|Bytes:5
00:57:59.593 (593671313)|SYSTEM_MODE_EXIT|true
00:57:59.593 (593688125)|METHOD_EXIT|[287]|01pZ0000000LUX6|ContractManager.isequalsSalesReportSchedule(Contract, Contract)
00:57:59.593 (593733020)|STATEMENT_EXECUTE|[289]
00:57:59.593 (593742444)|STATEMENT_EXECUTE|[290]
00:57:59.593 (593816652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:59.593 (593863027)|HEAP_ALLOCATE|[276]|Bytes:5
00:57:59.593 (593897414)|VARIABLE_ASSIGNMENT|[276]|c|null|
00:57:59.593 (593907312)|STATEMENT_EXECUTE|[293]
00:57:59.593 (593921786)|HEAP_ALLOCATE|[293]|Bytes:74
00:57:59.593 (593994513)|HEAP_ALLOCATE|[293]|Bytes:20
00:57:59.594 (594026675)|HEAP_ALLOCATE|[293]|Bytes:94
00:57:59.594 (594057776)|USER_DEBUG|[293]|DEBUG|TH_Contract_CVManageSchedules - getChangedDueDateRuleIds end ddrIdSet is: {a2xZ0000002IjLdIAK}
00:57:59.594 (594074012)|STATEMENT_EXECUTE|[294]
00:57:59.594 (594090448)|METHOD_EXIT|[57]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.getChangedDueDateRuleIds(List<Contract>)
00:57:59.594 (594107037)|VARIABLE_SCOPE_BEGIN|[57]|ddrIdSet|Set<Id>|true|false
00:57:59.594 (594142248)|VARIABLE_ASSIGNMENT|[57]|ddrIdSet|{"s":1,"v":["a2xZ0000002IjLdIAK"]}|0x5cdea127
00:57:59.594 (594151699)|STATEMENT_EXECUTE|[58]
00:57:59.596 (596675880)|VARIABLE_SCOPE_BEGIN|[17]|DueDateRuleManager.DDR_PERIOD_MONTH_END|String|false|true
00:57:59.596 (596709665)|VARIABLE_SCOPE_BEGIN|[18]|DueDateRuleManager.DDR_PERIOD_QUARTER_END|String|false|true
00:57:59.596 (596739521)|VARIABLE_SCOPE_BEGIN|[19]|DueDateRuleManager.DDR_PERIOD_QUARTER_START|String|false|true
00:57:59.596 (596763984)|HEAP_ALLOCATE|[58]|Bytes:5
00:57:59.596 (596776781)|HEAP_ALLOCATE|[58]|Bytes:12
00:57:59.596 (596784895)|HEAP_ALLOCATE|[58]|Bytes:9
00:57:59.596 (596813387)|VARIABLE_ASSIGNMENT|[58]|DueDateRuleManager.DDR_PERIOD_MONTH_END|"Month end"
00:57:59.596 (596823887)|HEAP_ALLOCATE|[58]|Bytes:11
00:57:59.596 (596843823)|VARIABLE_ASSIGNMENT|[58]|DueDateRuleManager.DDR_PERIOD_QUARTER_END|"Quarter end"
00:57:59.596 (596853202)|HEAP_ALLOCATE|[58]|Bytes:13
00:57:59.596 (596871886)|VARIABLE_ASSIGNMENT|[58]|DueDateRuleManager.DDR_PERIOD_QUARTER_START|"Quarter start"
00:57:59.596 (596906820)|METHOD_ENTRY|[12]|01pZ0000000Pyo6|DueDateRuleManager.DueDateRuleManager()
00:57:59.596 (596916907)|STATEMENT_EXECUTE|[12]
00:57:59.596 (596929970)|HEAP_ALLOCATE|[58]|Bytes:5
00:57:59.596 (596943392)|STATEMENT_EXECUTE|[12]
00:57:59.596 (596961023)|METHOD_EXIT|[12]|DueDateRuleManager
00:57:59.597 (597003320)|METHOD_ENTRY|[58]|01pZ0000000Pyo6|DueDateRuleManager.getDueDateRulewCustomDatesMapbyId(Set<Id>)
00:57:59.597 (597053999)|VARIABLE_SCOPE_BEGIN|[27]|ddrIdSet|Set<Id>|true|false
00:57:59.597 (597085612)|VARIABLE_ASSIGNMENT|[27]|ddrIdSet|{"s":1,"v":["a2xZ0000002IjLdIAK"]}|0x5cdea127
00:57:59.597 (597100514)|HEAP_ALLOCATE|[28]|Bytes:5
00:57:59.597 (597110009)|STATEMENT_EXECUTE|[27]
00:57:59.597 (597115348)|STATEMENT_EXECUTE|[28]
00:57:59.597 (597128724)|HEAP_ALLOCATE|[28]|Bytes:60
00:57:59.597 (597210266)|USER_DEBUG|[28]|DEBUG|DueDateRuleManager - getDueDateRulewCustomDatesMapbyId start
00:57:59.597 (597230979)|STATEMENT_EXECUTE|[31]
00:57:59.597 (597242349)|HEAP_ALLOCATE|[31]|Bytes:4
00:57:59.597 (597251276)|HEAP_ALLOCATE|[31]|Bytes:222
00:57:59.597 (597259736)|HEAP_ALLOCATE|[31]|Bytes:4
00:57:59.597 (597844299)|SOQL_EXECUTE_BEGIN|[31]|Aggregations:1|SELECT Id, isStandard__c, Days__c, Period__c, (SELECT Period_Start_Date__c, Period_End_Date__c, Due_Date__c FROM CVCustomDueDates__r ORDER BY Period_End_Date__c ASC NULLS FIRST) FROM CV_Due_Date_Rule__c WHERE Id = :tmpVar1
00:57:59.606 (606589090)|SOQL_EXECUTE_END|[31]|Rows:1
00:57:59.606 (606657318)|HEAP_ALLOCATE|[31]|Bytes:8
00:57:59.606 (606696252)|HEAP_ALLOCATE|[31]|Bytes:96
00:57:59.606 (606775674)|HEAP_ALLOCATE|[31]|Bytes:8
00:57:59.606 (606826720)|HEAP_ALLOCATE|[31]|Bytes:20
00:57:59.606 (606848158)|HEAP_ALLOCATE|[31]|Bytes:4
00:57:59.606 (606875209)|VARIABLE_SCOPE_BEGIN|[31]|result|Map<Id,CV_Due_Date_Rule__c>|true|false
00:57:59.606 (606961815)|VARIABLE_ASSIGNMENT|[31]|result|{"s":1,"v":{"a2xZ0000002IjLdIAK":{"s":2,"v":{"Id":"a2xZ0000002IjLdIAK","isStandard__c":true,"Days__c":"30 days after","Period__c":"Month end"}}}}|0x24832007
00:57:59.606 (606979426)|STATEMENT_EXECUTE|[38]
00:57:59.607 (607006575)|HEAP_ALLOCATE|[38]|Bytes:70
00:57:59.607 (607181421)|HEAP_ALLOCATE|[38]|Bytes:128
00:57:59.607 (607221200)|HEAP_ALLOCATE|[38]|Bytes:198
00:57:59.607 (607267012)|USER_DEBUG|[38]|DEBUG|DueDateRuleManager - getDueDateRulewCustomDatesMapbyId end result is: {a2xZ0000002IjLdIAK=CV_Due_Date_Rule__c:{Id=a2xZ0000002IjLdIAK, isStandard__c=true, Days__c=30 days after, Period__c=Month end}}
00:57:59.607 (607285245)|STATEMENT_EXECUTE|[39]
00:57:59.607 (607307986)|METHOD_EXIT|[58]|01pZ0000000Pyo6|DueDateRuleManager.getDueDateRulewCustomDatesMapbyId(Set<Id>)
00:57:59.607 (607346221)|VARIABLE_ASSIGNMENT|[58]|ddrIdtoddrMap|{"s":1,"v":{"a2xZ0000002IjLdIAK":{"s":2,"v":{"Id":"a2xZ0000002IjLdIAK","isStandard__c":true,"Days__c":"30 days after","Period__c":"Month end"}}}}|0x24832007
00:57:59.607 (607357873)|STATEMENT_EXECUTE|[61]
00:57:59.609 (609484722)|HEAP_ALLOCATE|[61]|Bytes:5688
00:57:59.609 (609538227)|HEAP_ALLOCATE|[61]|Bytes:5705
