34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
01:06:15.277 (277548611)|STATEMENT_EXECUTE|[143]
01:06:15.277 (277569396)|USER_DEBUG|[143]|DEBUG|ContractManager - getAgreements end
01:06:15.277 (277579616)|STATEMENT_EXECUTE|[145]
01:06:15.277 (277587197)|SYSTEM_MODE_EXIT|true
01:06:15.277 (277598085)|METHOD_EXIT|[51]|01pZ0000000LUX6|ContractManager.getAgreements(List<Contract>)
01:06:15.278 (278754221)|VARIABLE_ASSIGNMENT|[51]|cAgreementContractList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:06:15.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:06:15.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0xe848322
01:06:15.278 (278771967)|STATEMENT_EXECUTE|[52]
01:06:15.278 (278785942)|HEAP_ALLOCATE|[52]|Bytes:4
01:06:15.278 (278850376)|VARIABLE_SCOPE_BEGIN|[52]|agreementIdSet|Set<Id>|true|false
01:06:15.278 (278892785)|VARIABLE_ASSIGNMENT|[52]|agreementIdSet|{"s":1,"v":[]}|0x5e620aa
01:06:15.278 (278963696)|HEAP_ALLOCATE|[53]|Bytes:5
01:06:15.278 (278991640)|VARIABLE_SCOPE_BEGIN|[53]|c|Contract|true|false
01:06:15.280 (280106907)|VARIABLE_ASSIGNMENT|[53]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:06:15.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:06:15.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x4edcf93c
01:06:15.280 (280123986)|STATEMENT_EXECUTE|[53]
01:06:15.280 (280127118)|STATEMENT_EXECUTE|[54]
01:06:15.280 (280213193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:06:15.280 (280249185)|HEAP_ALLOCATE|[53]|Bytes:5
01:06:15.280 (280273352)|VARIABLE_ASSIGNMENT|[53]|c|null|
01:06:15.280 (280279479)|STATEMENT_EXECUTE|[56]
01:06:15.280 (280290948)|METHOD_ENTRY|[56]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
01:06:15.280 (280317112)|VARIABLE_SCOPE_BEGIN|[60]|contractIds|Set<Id>|true|false
01:06:15.280 (280340571)|VARIABLE_ASSIGNMENT|[60]|contractIds|{"s":1,"v":["800Z00000003MJAIA2"]}|0x5e620aa
01:06:15.280 (280351785)|SYSTEM_MODE_ENTER|true
01:06:15.280 (280358002)|HEAP_ALLOCATE|[62]|Bytes:5
01:06:15.280 (280363304)|STATEMENT_EXECUTE|[60]
01:06:15.280 (280366045)|STATEMENT_EXECUTE|[62]
01:06:15.280 (280390325)|USER_DEBUG|[62]|DEBUG|ContractManager - getContractswRelListsbycId start
01:06:15.280 (280402043)|STATEMENT_EXECUTE|[63]
01:06:15.280 (280433691)|HEAP_ALLOCATE|[63]|Bytes:20
01:06:15.280 (280454219)|HEAP_ALLOCATE|[63]|Bytes:33
01:06:15.280 (280473754)|USER_DEBUG|[63]|DEBUG|contractIds: {800Z00000003MJAIA2}
01:06:15.280 (280484590)|STATEMENT_EXECUTE|[64]
01:06:15.280 (280493659)|METHOD_ENTRY|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
01:06:15.280 (280499228)|VARIABLE_SCOPE_BEGIN|[33]|RecordTypeName|String|false|false
01:06:15.280 (280516239)|VARIABLE_ASSIGNMENT|[33]|RecordTypeName|"Contract.Agreement"
01:06:15.280 (280526701)|SYSTEM_MODE_ENTER|false
01:06:15.280 (280532841)|HEAP_ALLOCATE|[34]|Bytes:5
01:06:15.280 (280537262)|STATEMENT_EXECUTE|[33]
01:06:15.280 (280539871)|STATEMENT_EXECUTE|[34]
01:06:15.280 (280548371)|VARIABLE_SCOPE_BEGIN|[34]|result|String|false|false
01:06:15.280 (280559830)|VARIABLE_ASSIGNMENT|[34]|result|""
01:06:15.280 (280590336)|STATEMENT_EXECUTE|[36]
01:06:15.280 (280593928)|STATEMENT_EXECUTE|[37]
01:06:15.280 (280623183)|VARIABLE_ASSIGNMENT|[37]|result|"012Z00000000rdwIAA"
01:06:15.280 (280628608)|STATEMENT_EXECUTE|[40]
01:06:15.280 (280635806)|SYSTEM_MODE_EXIT|false
01:06:15.280 (280645120)|METHOD_EXIT|[64]|01pZ0000000LI6b|Cache.RecordTypeId(String)
01:06:15.280 (280656099)|HEAP_ALLOCATE|[64]|Bytes:4
01:06:15.280 (280665123)|VARIABLE_SCOPE_BEGIN|[64]|agreementId|Id|false|false
01:06:15.280 (280726081)|VARIABLE_ASSIGNMENT|[64]|agreementId|"012Z00000000rdwIAA"
01:06:15.280 (280734507)|STATEMENT_EXECUTE|[65]
01:06:15.280 (280740520)|HEAP_ALLOCATE|[65]|Bytes:4
01:06:15.280 (280746216)|HEAP_ALLOCATE|[65]|Bytes:4
01:06:15.281 (281570718)|SOQL_EXECUTE_BEGIN|[65]|Aggregations:2|SELECT Id, Name, (SELECT Id, isReceived__c, ActualDate__c FROM CVRoyaltyPaymentTracking__r ORDER BY EndDate__c ASC NULLS FIRST), (SELECT Id, isReceived__c, ActualDate__c FROM CVSalesReportTracking__r ORDER BY EndDate__c ASC NULLS FIRST) FROM Contract WHERE Id = :tmpVar1
01:06:15.290 (290673403)|SOQL_EXECUTE_END|[65]|Rows:1
01:06:15.290 (290715666)|HEAP_ALLOCATE|[65]|Bytes:8
01:06:15.290 (290793915)|HEAP_ALLOCATE|[65]|Bytes:4166
01:06:15.290 (290816333)|HEAP_ALLOCATE|[65]|Bytes:8
01:06:15.290 (290845127)|HEAP_ALLOCATE|[65]|Bytes:16
01:06:15.290 (290855470)|HEAP_ALLOCATE|[65]|Bytes:4
01:06:15.290 (290872028)|VARIABLE_SCOPE_BEGIN|[65]|response|Map<Id,Contract>|true|false
01:06:15.291 (291115965)|VARIABLE_ASSIGNMENT|[65]|response|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7uIAA","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7vIAA","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7wIAA","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7xIAA","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7yIAA","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7zIAA","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b80IAA","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b81IAA","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b82IAA","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b83IAA","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b84IAA","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b85IAA","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b86IAA","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b87IAA","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b88IAA","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b89IAA","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8AIAQ","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8BIAQ","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8CIAQ","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8DIAQ","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8EIAQ","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8FIAQ","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8GIAQ","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8HIAQ","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8IIAQ","isReceived__c":false}},{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8JIAQ","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8KIAQ","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8LIAQ","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8MIAQ","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8NIAQ","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8OIAQ","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8PIAQ","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8QIAQ","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8RIAQ","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8SIAQ","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8TIAQ","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8UIAQ","isReceived__c":false}},{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8VIAQ","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8WIAQ","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8XIAQ","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8YIAQ","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8ZIAQ","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8aIAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8bIAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8cIAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8dIAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8eIAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8fIAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8gIAA","isReceived__c":false}}]}}}}|0x1e24af29
01:06:15.291 (291146687)|STATEMENT_EXECUTE|[72]
01:06:15.291 (291208839)|HEAP_ALLOCATE|[72]|Bytes:91
01:06:15.291 (291234701)|HEAP_ALLOCATE|[72]|Bytes:101
01:06:15.291 (291259451)|USER_DEBUG|[72]|DEBUG|response: {800Z00000003MJAIA2=Contract:{Id=800Z00000003MJAIA2, Name=Siva Test Contract - Do not use}}
01:06:15.291 (291271862)|STATEMENT_EXECUTE|[73]
01:06:15.291 (291288658)|USER_DEBUG|[73]|DEBUG|ContractManager - getContractswRelListsbycId end
01:06:15.291 (291298412)|STATEMENT_EXECUTE|[74]
01:06:15.291 (291306405)|SYSTEM_MODE_EXIT|true
01:06:15.292 (292038473)|METHOD_EXIT|[56]|01pZ0000000LUX6|ContractManager.getContractswRelListsbycId(Set<Id>)
01:06:15.292 (292209719)|VARIABLE_ASSIGNMENT|[56]|agreementsMap|{"s":1,"v":{"800Z00000003MJAIA2":{"s":2,"v":{"Id":"800Z00000003MJAIA2","Name":"Siva Test Contract - (11 more) ...","CVRoyaltyPaymentTrac (7 more) ...":[{"s":3,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7uIAA","isReceived__c":false}},{"s":4,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7vIAA","isReceived__c":false}},{"s":5,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7wIAA","isReceived__c":false}},{"s":6,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7xIAA","isReceived__c":false}},{"s":7,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7yIAA","isReceived__c":false}},{"s":8,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b7zIAA","isReceived__c":false}},{"s":9,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b80IAA","isReceived__c":false}},{"s":10,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b81IAA","isReceived__c":false}},{"s":11,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b82IAA","isReceived__c":false}},{"s":12,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b83IAA","isReceived__c":false}},{"s":13,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b84IAA","isReceived__c":false}},{"s":14,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b85IAA","isReceived__c":false}},{"s":15,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b86IAA","isReceived__c":false}},{"s":16,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b87IAA","isReceived__c":false}},{"s":17,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b88IAA","isReceived__c":false}},{"s":18,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b89IAA","isReceived__c":false}},{"s":19,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8AIAQ","isReceived__c":false}},{"s":20,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8BIAQ","isReceived__c":false}},{"s":21,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8CIAQ","isReceived__c":false}},{"s":22,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8DIAQ","isReceived__c":false}},{"s":23,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8EIAQ","isReceived__c":false}},{"s":24,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8FIAQ","isReceived__c":false}},{"s":25,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8GIAQ","isReceived__c":false}},{"s":26,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8HIAQ","isReceived__c":false}},{"s":27,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8IIAQ","isReceived__c":false}},{"s":28,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8JIAQ","isReceived__c":false}},{"s":29,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8KIAQ","isReceived__c":false}},{"s":30,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8LIAQ","isReceived__c":false}},{"s":31,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8MIAQ","isReceived__c":false}},{"s":32,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8NIAQ","isReceived__c":false}},{"s":33,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8OIAQ","isReceived__c":false}},{"s":34,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8PIAQ","isReceived__c":false}},{"s":35,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8QIAQ","isReceived__c":false}},{"s":36,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8RIAQ","isReceived__c":false}},{"s":37,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8SIAQ","isReceived__c":false}},{"s":38,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8TIAQ","isReceived__c":false}},{"s":39,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8UIAQ","isReceived__c":false}},{"s":40,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8VIAQ","isReceived__c":false}},{"s":41,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8WIAQ","isReceived__c":false}},{"s":42,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8XIAQ","isReceived__c":false}},{"s":43,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8YIAQ","isReceived__c":false}},{"s":44,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8ZIAQ","isReceived__c":false}},{"s":45,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8aIAA","isReceived__c":false}},{"s":46,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8bIAA","isReceived__c":false}},{"s":47,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8cIAA","isReceived__c":false}},{"s":48,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8dIAA","isReceived__c":false}},{"s":49,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8eIAA","isReceived__c":false}},{"s":50,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8fIAA","isReceived__c":false}},{"s":51,"v":{"Contract__c":"800Z00000003MJAIA2","Id":"a2vZ00000009b8gIAA","isReceived__c":false}}]}}}}|0x1e24af29
01:06:15.292 (292250145)|STATEMENT_EXECUTE|[57]
01:06:15.292 (292278649)|METHOD_ENTRY|[57]|01pZ0000000Pym5|TH_Contract_CVManageSchedules.getChangedDueDateRuleIds(List<Contract>)
01:06:15.292 (292319923)|VARIABLE_SCOPE_BEGIN|[273]|this|TH_Contract_CVManageSchedules|true|false
01:06:15.292 (292378521)|VARIABLE_ASSIGNMENT|[273]|this|{"contractNewList":"0x42396263","contractNewMap":"0x51eddfb6","contractOldList":"0x27218869","contractOldMap":"0x718009d0","contractstobeupdated":"0x470c21f5"}|0x4eaf7839
01:06:15.292 (292391188)|VARIABLE_SCOPE_BEGIN|[273]|cList|List<Contract>|true|false
01:06:15.293 (293803657)|VARIABLE_ASSIGNMENT|[273]|cList|{"s":1,"v":[{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:06:15.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:06:15.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}]}|0xe848322
01:06:15.293 (293827641)|HEAP_ALLOCATE|[274]|Bytes:5
01:06:15.293 (293834473)|STATEMENT_EXECUTE|[273]
01:06:15.293 (293837754)|STATEMENT_EXECUTE|[274]
01:06:15.293 (293854958)|HEAP_ALLOCATE|[274]|Bytes:62
01:06:15.293 (293928583)|USER_DEBUG|[274]|DEBUG|TH_Contract_CVManageSchedules - getChangedDueDateRuleIds start
01:06:15.293 (293943771)|STATEMENT_EXECUTE|[275]
01:06:15.293 (293952511)|HEAP_ALLOCATE|[275]|Bytes:4
01:06:15.294 (294000568)|VARIABLE_SCOPE_BEGIN|[275]|ddrIdSet|Set<Id>|true|false
01:06:15.294 (294032521)|VARIABLE_ASSIGNMENT|[275]|ddrIdSet|{"s":1,"v":[]}|0x1d94a1e
01:06:15.294 (294094634)|HEAP_ALLOCATE|[276]|Bytes:5
01:06:15.294 (294121288)|VARIABLE_SCOPE_BEGIN|[276]|c|Contract|true|false
01:06:15.295 (295444915)|VARIABLE_ASSIGNMENT|[276]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:06:15.000Z","ContractNumber":"CN-00000260","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","Payment_Due_Date__c":"manually entered","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-1061,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2012-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:06:15.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-14T15:38:36.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MJAIA2","Royalty_Report_Due_D (6 more) ...":"30 days after quarte (6 more) ...","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x4edcf93c
01:06:15.295 (295467800)|STATEMENT_EXECUTE|[277]
01:06:15.295 (295474264)|STATEMENT_EXECUTE|[278]
01:06:15.295 (295569965)|VARIABLE_SCOPE_BEGIN|[278]|cOld|Contract|true|false
