34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
01:43:17.608 (608689456)|STATEMENT_EXECUTE|[198]
01:43:17.608 (608781784)|STATEMENT_EXECUTE|[203]
01:43:17.608 (608785916)|STATEMENT_EXECUTE|[204]
01:43:17.608 (608852301)|VARIABLE_SCOPE_BEGIN|[204]|ddr|CV_Due_Date_Rule__c|true|false
01:43:17.608 (608877421)|VARIABLE_ASSIGNMENT|[204]|ddr|{"s":1,"v":{"Id":"a2xZ0000002IjLdIAK","isStandard__c":true,"Days__c":"30 days after","Period__c":"Month end"}}|0x3a49c6c1
01:43:17.608 (608883368)|STATEMENT_EXECUTE|[205]
01:43:17.608 (608888922)|HEAP_ALLOCATE|[205]|Bytes:30
01:43:17.608 (608958423)|METHOD_ENTRY|[205]|01pZ0000000Pyo6|DueDateRuleManager.getSchedulesbasedonDuedateRule(CV_Due_Date_Rule__c, Contract, Schema.SObjectType)
01:43:17.608 (608996409)|VARIABLE_SCOPE_BEGIN|[53]|ddr|CV_Due_Date_Rule__c|true|false
01:43:17.609 (609023010)|VARIABLE_ASSIGNMENT|[53]|ddr|{"s":1,"v":{"Id":"a2xZ0000002IjLdIAK","isStandard__c":true,"Days__c":"30 days after","Period__c":"Month end"}}|0x3a49c6c1
01:43:17.609 (609030950)|VARIABLE_SCOPE_BEGIN|[53]|c|Contract|true|false
01:43:17.610 (610105555)|VARIABLE_ASSIGNMENT|[53]|c|{"CustomerSignedDate":"2016-10-12T00:00:00.000Z","LastModifiedDate":"2015-10-16T05:43:17.000Z","ContractNumber":"CN-00000324","Description":"Sec 2.01 - License t (841 more) ...","AccountId":"001Z000000uoWXwIAM","Agreement_Type__c":"Trademark","BillingCountryCode":"US","ContractTerm":45,"StatusCode":"Draft","Name":"Siva Test Contract - (11 more) ...","StartDate":"2011-11-12T00:00:00.000Z","Audit_Rights__c":"4.05 - Licensee shal (583 more) ...","Calculate_Next_Royal (13 more) ...":false,"OwnerId":"005Z0000003DoV8IAK","CreatedById":"005Z0000003DoV8IAK","Rights__c":"Sec 2.01 - License t (841 more) ...","As_Of_Date__c":"2015-10-16T00:00:00.000Z","Sales_Report_Due_Dat (9 more) ...":"a2xZ0000002IjLdIAK","RecordTypeId":"012Z00000000rdwIAA","ShippingCountry":"United States","CustomerSignedTitle":"Director","Expiration_Countdown (3 more) ...":-331,"CV_Customer_Signed_B (4 more) ...":"George Tsai","Contract_Terms__c":"4.01 Minimum payment (66 more) ...","Status":"Draft","IsDeleted":false,"Termination_Clause__ (1 more) ...":"Sec. 603 - In the ev (750 more) ...","EndDate":"2014-11-19T00:00:00.000Z","SystemModstamp":"2015-10-16T05:43:17.000Z","Royalty_Payment_Due_ (12 more) ...":"a2xZ0000002IjLdIAK","ShippingCountryCode":"US","BillingCountry":"United States","AIF__c":"84.0099","CreatedDate":"2015-10-16T05:43:17.000Z","CompanySignedDate":"2015-10-10T00:00:00.000Z","Id":"800Z00000003MSCIA2","LastModifiedById":"005Z0000003DoV8IAK","Calculate_Next_Sales (10 more) ...":false}|0x240deebb
01:43:17.610 (610123269)|VARIABLE_SCOPE_BEGIN|[53]|objectType|Schema.SObjectType|true|false
01:43:17.610 (610249851)|VARIABLE_ASSIGNMENT|[53]|objectType|"common.apex.runtime.impl.ApexSObjectTypeToken@adee269"|0xadee269
01:43:17.610 (610263195)|HEAP_ALLOCATE|[56]|Bytes:5
01:43:17.610 (610268563)|STATEMENT_EXECUTE|[53]
01:43:17.610 (610271050)|STATEMENT_EXECUTE|[56]
01:43:17.610 (610278773)|HEAP_ALLOCATE|[56]|Bytes:57
01:43:17.610 (610331685)|USER_DEBUG|[56]|DEBUG|DueDateRuleManager - getSchedulesbasedonDuedateRule start
01:43:17.610 (610345080)|STATEMENT_EXECUTE|[58]
01:43:17.610 (610351631)|HEAP_ALLOCATE|[58]|Bytes:4
01:43:17.610 (610397810)|VARIABLE_SCOPE_BEGIN|[58]|result|List<SObject>|true|false
01:43:17.610 (610405684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.610 (610424214)|VARIABLE_ASSIGNMENT|[58]|result|{"s":1,"v":[]}|0x68b5269b
01:43:17.610 (610429354)|STATEMENT_EXECUTE|[60]
01:43:17.610 (610462053)|VARIABLE_SCOPE_BEGIN|[60]|cStartDate|Date|false|false
01:43:17.610 (610495880)|VARIABLE_ASSIGNMENT|[60]|cStartDate|"2011-11-12T00:00:00.000Z"
01:43:17.610 (610502291)|STATEMENT_EXECUTE|[61]
01:43:17.610 (610528056)|VARIABLE_SCOPE_BEGIN|[61]|cEndDate|Date|false|false
01:43:17.610 (610559056)|VARIABLE_ASSIGNMENT|[61]|cEndDate|"2014-11-19T00:00:00.000Z"
01:43:17.610 (610567076)|STATEMENT_EXECUTE|[63]
01:43:17.610 (610569877)|STATEMENT_EXECUTE|[68]
01:43:17.610 (610596020)|STATEMENT_EXECUTE|[71]
01:43:17.610 (610599253)|STATEMENT_EXECUTE|[72]
01:43:17.610 (610614941)|VARIABLE_SCOPE_BEGIN|[72]|daysstr|String|false|false
01:43:17.610 (610629206)|VARIABLE_ASSIGNMENT|[72]|daysstr|"30 days after"
01:43:17.610 (610633307)|STATEMENT_EXECUTE|[73]
01:43:17.610 (610650648)|VARIABLE_SCOPE_BEGIN|[73]|period|String|false|false
01:43:17.610 (610662745)|VARIABLE_ASSIGNMENT|[73]|period|"Month end"
01:43:17.610 (610781385)|STATEMENT_EXECUTE|[77]
01:43:17.610 (610785060)|STATEMENT_EXECUTE|[78]
01:43:17.610 (610850099)|HEAP_ALLOCATE|[78]|Bytes:2
01:43:17.610 (610927877)|VARIABLE_SCOPE_BEGIN|[78]|daysint|Integer|false|false
01:43:17.610 (610933749)|HEAP_ALLOCATE|[78]|Bytes:4
01:43:17.610 (610946800)|VARIABLE_ASSIGNMENT|[78]|daysint|30
01:43:17.611 (611031659)|STATEMENT_EXECUTE|[79]
01:43:17.611 (611036189)|STATEMENT_EXECUTE|[80]
01:43:17.611 (611044055)|VARIABLE_SCOPE_BEGIN|[80]|periodStartDate|Date|false|false
01:43:17.611 (611076423)|VARIABLE_ASSIGNMENT|[80]|periodStartDate|"2011-11-12T00:00:00.000Z"
01:43:17.611 (611181892)|STATEMENT_EXECUTE|[81]
01:43:17.611 (611185792)|STATEMENT_EXECUTE|[83]
01:43:17.611 (611261341)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.611 (611360779)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.611 (611422238)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.611 (611453129)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.611 (611486958)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2011-11-30T00:00:00.000Z"
01:43:17.611 (611493393)|STATEMENT_EXECUTE|[84]
01:43:17.611 (611611584)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2011-11-30T00:00:00.000Z"
01:43:17.611 (611618212)|STATEMENT_EXECUTE|[86]
01:43:17.611 (611688838)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.611 (611723131)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.611 (611755587)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2011-12-29T00:00:00.000Z"
01:43:17.611 (611761847)|STATEMENT_EXECUTE|[88]
01:43:17.611 (611841021)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.611 (611856742)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.611 (611874490)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x981ec34
01:43:17.611 (611879325)|STATEMENT_EXECUTE|[89]
01:43:17.611 (611884220)|HEAP_ALLOCATE|[89]|Bytes:11
01:43:17.612 (612097998)|STATEMENT_EXECUTE|[90]
01:43:17.612 (612105542)|HEAP_ALLOCATE|[90]|Bytes:12
01:43:17.612 (612237630)|STATEMENT_EXECUTE|[91]
01:43:17.612 (612244239)|HEAP_ALLOCATE|[91]|Bytes:10
01:43:17.612 (612368025)|STATEMENT_EXECUTE|[92]
01:43:17.612 (612374260)|HEAP_ALLOCATE|[92]|Bytes:10
01:43:17.612 (612496821)|STATEMENT_EXECUTE|[95]
01:43:17.612 (612568757)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.612 (612627742)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2011-12-01T00:00:00.000Z"
01:43:17.612 (612634789)|STATEMENT_EXECUTE|[97]
01:43:17.612 (612693996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.612 (612770673)|STATEMENT_EXECUTE|[81]
01:43:17.612 (612774503)|STATEMENT_EXECUTE|[83]
01:43:17.612 (612813389)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.612 (612882141)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.612 (612941768)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.612 (612973417)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.613 (613006754)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2011-12-31T00:00:00.000Z"
01:43:17.613 (613013826)|STATEMENT_EXECUTE|[84]
01:43:17.613 (613126094)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2011-12-31T00:00:00.000Z"
01:43:17.613 (613132965)|STATEMENT_EXECUTE|[86]
01:43:17.613 (613176490)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.613 (613206918)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.613 (613242246)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-01-29T00:00:00.000Z"
01:43:17.613 (613248999)|STATEMENT_EXECUTE|[88]
01:43:17.613 (613284495)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.613 (613298654)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.613 (613315879)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x260dc2ad
01:43:17.613 (613320648)|STATEMENT_EXECUTE|[89]
01:43:17.613 (613432258)|STATEMENT_EXECUTE|[90]
01:43:17.613 (613531984)|STATEMENT_EXECUTE|[91]
01:43:17.613 (613625680)|STATEMENT_EXECUTE|[92]
01:43:17.613 (613718706)|STATEMENT_EXECUTE|[95]
01:43:17.613 (613761907)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.613 (613817545)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-01-01T00:00:00.000Z"
01:43:17.613 (613824448)|STATEMENT_EXECUTE|[97]
01:43:17.613 (613853913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.613 (613925562)|STATEMENT_EXECUTE|[81]
01:43:17.613 (613929337)|STATEMENT_EXECUTE|[83]
01:43:17.613 (613967843)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.614 (614039935)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.614 (614096942)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.614 (614127254)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.614 (614161440)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-01-31T00:00:00.000Z"
01:43:17.614 (614169060)|STATEMENT_EXECUTE|[84]
01:43:17.614 (614265058)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-01-31T00:00:00.000Z"
01:43:17.614 (614271695)|STATEMENT_EXECUTE|[86]
01:43:17.614 (614315074)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.614 (614345875)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.614 (614377345)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-02-29T00:00:00.000Z"
01:43:17.614 (614383436)|STATEMENT_EXECUTE|[88]
01:43:17.614 (614418185)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.614 (614431967)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.614 (614448622)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x3257f64e
01:43:17.614 (614453415)|STATEMENT_EXECUTE|[89]
01:43:17.614 (614562917)|STATEMENT_EXECUTE|[90]
01:43:17.614 (614657634)|STATEMENT_EXECUTE|[91]
01:43:17.614 (614768849)|STATEMENT_EXECUTE|[92]
01:43:17.614 (614864323)|STATEMENT_EXECUTE|[95]
01:43:17.614 (614907779)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.614 (614963398)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-02-01T00:00:00.000Z"
01:43:17.614 (614970480)|STATEMENT_EXECUTE|[97]
01:43:17.615 (615000115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.615 (615078896)|STATEMENT_EXECUTE|[81]
01:43:17.615 (615082740)|STATEMENT_EXECUTE|[83]
01:43:17.615 (615120852)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.615 (615188787)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.615 (615248494)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.615 (615279839)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.615 (615312484)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-02-29T00:00:00.000Z"
01:43:17.615 (615318531)|STATEMENT_EXECUTE|[84]
01:43:17.615 (615408290)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-02-29T00:00:00.000Z"
01:43:17.615 (615414707)|STATEMENT_EXECUTE|[86]
01:43:17.615 (615457339)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.615 (615487746)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.615 (615518795)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-03-29T00:00:00.000Z"
01:43:17.615 (615524848)|STATEMENT_EXECUTE|[88]
01:43:17.615 (615559216)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.615 (615573416)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.615 (615590253)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x47db1c65
01:43:17.615 (615594894)|STATEMENT_EXECUTE|[89]
01:43:17.615 (615704270)|STATEMENT_EXECUTE|[90]
01:43:17.615 (615798356)|STATEMENT_EXECUTE|[91]
01:43:17.615 (615891419)|STATEMENT_EXECUTE|[92]
01:43:17.615 (615983534)|STATEMENT_EXECUTE|[95]
01:43:17.616 (616031553)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.616 (616091297)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-03-01T00:00:00.000Z"
01:43:17.616 (616098042)|STATEMENT_EXECUTE|[97]
01:43:17.616 (616127737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.616 (616199155)|STATEMENT_EXECUTE|[81]
01:43:17.616 (616202910)|STATEMENT_EXECUTE|[83]
01:43:17.616 (616244722)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.616 (616317413)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.616 (616372286)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.616 (616402602)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.616 (616434535)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-03-31T00:00:00.000Z"
01:43:17.616 (616440920)|STATEMENT_EXECUTE|[84]
01:43:17.616 (616530453)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-03-31T00:00:00.000Z"
01:43:17.616 (616536921)|STATEMENT_EXECUTE|[86]
01:43:17.616 (616579953)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.616 (616610360)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.616 (616641350)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-04-29T00:00:00.000Z"
01:43:17.616 (616647328)|STATEMENT_EXECUTE|[88]
01:43:17.616 (616681453)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.616 (616695117)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.616 (616711811)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x5d6bd14
01:43:17.616 (616716593)|STATEMENT_EXECUTE|[89]
01:43:17.616 (616825146)|STATEMENT_EXECUTE|[90]
01:43:17.616 (616924486)|STATEMENT_EXECUTE|[91]
01:43:17.617 (617023457)|STATEMENT_EXECUTE|[92]
01:43:17.617 (617118537)|STATEMENT_EXECUTE|[95]
01:43:17.617 (617161245)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.617 (617216031)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-04-01T00:00:00.000Z"
01:43:17.617 (617223194)|STATEMENT_EXECUTE|[97]
01:43:17.617 (617257378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.617 (617329581)|STATEMENT_EXECUTE|[81]
01:43:17.617 (617333345)|STATEMENT_EXECUTE|[83]
01:43:17.617 (617371516)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.617 (617439210)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.617 (617493918)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.617 (617524059)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.617 (617556323)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-04-30T00:00:00.000Z"
01:43:17.617 (617562296)|STATEMENT_EXECUTE|[84]
01:43:17.617 (617656984)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-04-30T00:00:00.000Z"
01:43:17.617 (617663448)|STATEMENT_EXECUTE|[86]
01:43:17.617 (617706720)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.617 (617737258)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.617 (617768148)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-05-29T00:00:00.000Z"
01:43:17.617 (617774304)|STATEMENT_EXECUTE|[88]
01:43:17.617 (617808588)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.617 (617821908)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.617 (617838438)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x4789fea2
01:43:17.617 (617843115)|STATEMENT_EXECUTE|[89]
01:43:17.617 (617952054)|STATEMENT_EXECUTE|[90]
01:43:17.618 (618053139)|STATEMENT_EXECUTE|[91]
01:43:17.618 (618147671)|STATEMENT_EXECUTE|[92]
01:43:17.618 (618244731)|STATEMENT_EXECUTE|[95]
01:43:17.618 (618287654)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.618 (618342182)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-05-01T00:00:00.000Z"
01:43:17.618 (618348853)|STATEMENT_EXECUTE|[97]
01:43:17.618 (618378114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.618 (618449237)|STATEMENT_EXECUTE|[81]
01:43:17.618 (618453027)|STATEMENT_EXECUTE|[83]
01:43:17.618 (618491007)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.618 (618557432)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.618 (618611697)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.618 (618641726)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.618 (618673946)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-05-31T00:00:00.000Z"
01:43:17.618 (618679901)|STATEMENT_EXECUTE|[84]
01:43:17.618 (618769549)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-05-31T00:00:00.000Z"
01:43:17.618 (618775952)|STATEMENT_EXECUTE|[86]
01:43:17.618 (618818153)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.618 (618848480)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.618 (618879380)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-06-29T00:00:00.000Z"
01:43:17.618 (618885416)|STATEMENT_EXECUTE|[88]
01:43:17.618 (618919352)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.618 (618932694)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.618 (618949053)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0xb77f138
01:43:17.618 (618953746)|STATEMENT_EXECUTE|[89]
01:43:17.619 (619067222)|STATEMENT_EXECUTE|[90]
01:43:17.619 (619162007)|STATEMENT_EXECUTE|[91]
01:43:17.619 (619255787)|STATEMENT_EXECUTE|[92]
01:43:17.619 (619347864)|STATEMENT_EXECUTE|[95]
01:43:17.619 (619390332)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.619 (619445312)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-06-01T00:00:00.000Z"
01:43:17.619 (619451923)|STATEMENT_EXECUTE|[97]
01:43:17.619 (619481010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.619 (619557357)|STATEMENT_EXECUTE|[81]
01:43:17.619 (619561159)|STATEMENT_EXECUTE|[83]
01:43:17.619 (619599779)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.619 (619666844)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.619 (619721212)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.619 (619751054)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.619 (619783206)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-06-30T00:00:00.000Z"
01:43:17.619 (619789423)|STATEMENT_EXECUTE|[84]
01:43:17.619 (619879166)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-06-30T00:00:00.000Z"
01:43:17.619 (619885495)|STATEMENT_EXECUTE|[86]
01:43:17.619 (619928128)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.619 (619958652)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.619 (619989567)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-07-29T00:00:00.000Z"
01:43:17.619 (619995822)|STATEMENT_EXECUTE|[88]
01:43:17.620 (620033479)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.620 (620047860)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.620 (620064359)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x67b98b
01:43:17.620 (620069202)|STATEMENT_EXECUTE|[89]
01:43:17.620 (620177564)|STATEMENT_EXECUTE|[90]
01:43:17.620 (620271531)|STATEMENT_EXECUTE|[91]
01:43:17.620 (620364533)|STATEMENT_EXECUTE|[92]
01:43:17.620 (620457031)|STATEMENT_EXECUTE|[95]
01:43:17.620 (620499637)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.620 (620554181)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-07-01T00:00:00.000Z"
01:43:17.620 (620560902)|STATEMENT_EXECUTE|[97]
01:43:17.620 (620589980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.620 (620661858)|STATEMENT_EXECUTE|[81]
01:43:17.620 (620665696)|STATEMENT_EXECUTE|[83]
01:43:17.620 (620703439)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.620 (620769830)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.620 (620824776)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.620 (620855152)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.620 (620887742)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-07-31T00:00:00.000Z"
01:43:17.620 (620893844)|STATEMENT_EXECUTE|[84]
01:43:17.620 (620983832)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-07-31T00:00:00.000Z"
01:43:17.620 (620990142)|STATEMENT_EXECUTE|[86]
01:43:17.621 (621037600)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.621 (621068853)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.621 (621100248)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-08-29T00:00:00.000Z"
01:43:17.621 (621106266)|STATEMENT_EXECUTE|[88]
01:43:17.621 (621139967)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.621 (621153354)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.621 (621170003)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x2716a8fc
01:43:17.621 (621174819)|STATEMENT_EXECUTE|[89]
01:43:17.621 (621283862)|STATEMENT_EXECUTE|[90]
01:43:17.621 (621377938)|STATEMENT_EXECUTE|[91]
01:43:17.621 (621470057)|STATEMENT_EXECUTE|[92]
01:43:17.621 (621562907)|STATEMENT_EXECUTE|[95]
01:43:17.621 (621605974)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.621 (621661094)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-08-01T00:00:00.000Z"
01:43:17.621 (621667710)|STATEMENT_EXECUTE|[97]
01:43:17.621 (621697124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:43:17.621 (621768201)|STATEMENT_EXECUTE|[81]
01:43:17.621 (621771927)|STATEMENT_EXECUTE|[83]
01:43:17.621 (621810352)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.621 (621879716)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.621 (621935350)|HEAP_ALLOCATE|[83]|Bytes:4
01:43:17.621 (621965588)|VARIABLE_SCOPE_BEGIN|[83]|periodEndDate|Date|false|false
01:43:17.621 (621997750)|VARIABLE_ASSIGNMENT|[83]|periodEndDate|"2012-08-31T00:00:00.000Z"
01:43:17.622 (622003666)|STATEMENT_EXECUTE|[84]
01:43:17.622 (622099479)|VARIABLE_ASSIGNMENT|[84]|periodEndDate|"2012-08-31T00:00:00.000Z"
01:43:17.622 (622105883)|STATEMENT_EXECUTE|[86]
01:43:17.622 (622148942)|HEAP_ALLOCATE|[86]|Bytes:4
01:43:17.622 (622179300)|VARIABLE_SCOPE_BEGIN|[86]|dueDate|Date|false|false
01:43:17.622 (622210430)|VARIABLE_ASSIGNMENT|[86]|dueDate|"2012-09-29T00:00:00.000Z"
01:43:17.622 (622216660)|STATEMENT_EXECUTE|[88]
01:43:17.622 (622250094)|HEAP_ALLOCATE|[88]|Bytes:4
01:43:17.622 (622263363)|VARIABLE_SCOPE_BEGIN|[88]|obj|SObject|true|false
01:43:17.622 (622279873)|VARIABLE_ASSIGNMENT|[88]|obj|{}|0x79f9568f
01:43:17.622 (622284659)|STATEMENT_EXECUTE|[89]
01:43:17.622 (622393366)|STATEMENT_EXECUTE|[90]
01:43:17.622 (622487426)|STATEMENT_EXECUTE|[91]
01:43:17.622 (622580702)|STATEMENT_EXECUTE|[92]
01:43:17.622 (622673117)|STATEMENT_EXECUTE|[95]
01:43:17.622 (622715426)|HEAP_ALLOCATE|[95]|Bytes:4
01:43:17.622 (622770280)|VARIABLE_ASSIGNMENT|[95]|periodStartDate|"2012-09-01T00:00:00.000Z"
01:43:17.622 (622777310)|STATEMENT_EXECUTE|[97]
01:43:17.622 (622806469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
